지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1932-01-02 09:00,,,,,,,,,,.4,,,,,,,,,,,,-.4,-.3,.4,.9
108,1932-01-02 10:00,9.1,,1.3,140,87,,,,,1,,,,,,,,,,,,,,,
108,1932-01-02 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-02 12:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1932-01-02 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1932-01-02 14:00,2.8,,.5,110,65,4.8,,1014.9,1017.8,.8,,,,10,,,,,,,1.3,,,,
108,1932-01-02 15:00,,,,,,,,,,0,,,,,,,,,,,,-.3,-.3,.4,1
108,1932-01-02 16:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1932-01-02 18:00,2.5,,1.8,250,66,,,,,,,,,,,,,,,,,,,,
108,1932-01-02 22:00,1.4,,1.2,250,76,5.2,,1014.6,1017.6,,,,,9,,,,,,,.2,,,,
108,1932-01-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-03 02:00,.2,,.3,0,84,,,,,,,,,,,,,,,,,,,,
108,1932-01-03 03:00,,,,,,,,,,,,,,,,,,,,,,-.4,-.3,.4,1.1
108,1932-01-03 06:00,-1.1,,.2,0,87,4.9,,1009,1012.1,,,,,0,,,,,,,-1.3,,,,
108,1932-01-03 09:00,,,,,,,,,,.2,,,,,,,,,,,,-.3,-.2,.5,1.1
108,1932-01-03 10:00,4,,2.1,250,76,,,,,.6,,,,,,,,,,,,,,,
108,1932-01-03 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1932-01-03 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1932-01-03 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1932-01-03 14:00,6.2,,1.5,270,52,4.9,,1006.7,1009.8,.6,,,,10,,,,,,,1.4,,,,
108,1932-01-03 15:00,,,,,,,,,,1,,,,,,,,,,,,-.3,-.2,.4,1
108,1932-01-03 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-03 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1932-01-03 18:00,3.6,,4.3,270,56,,,,,,,,,,,,,,,,,,,,
108,1932-01-03 22:00,1.6,,3.8,270,59,4,,1013,1016.1,,,,,0,,,,,,,-.2,,,,
108,1932-01-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-04 02:00,-.2,,.6,270,66,,,,,,,,,,,,,,,,,,,,
108,1932-01-04 03:00,,,,,,,,,,,,,,,,,,,,,,-.9,-.3,.4,.9
108,1932-01-04 06:00,-2.6,,.4,0,84,4.3,,1013.8,1016.8,,,,,0,,,,,,,-2.4,,,,
108,1932-01-04 09:00,,,,,,,,,,.7,,,,,,,,,,,,-.3,-.2,.5,1.2
108,1932-01-04 10:00,1.7,,1.2,270,73,,,,,1,,,,,,,,,,,,,,,
108,1932-01-04 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1932-01-04 12:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1932-01-04 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1932-01-04 14:00,8.7,,7,250,72,8,,1011.8,1014.7,.7,,,,10,,,,,,,3.9,,,,
108,1932-01-04 15:00,,,,,,,,,,.1,,,,,,,,,,,,-.2,-.1,.5,1.1
108,1932-01-04 18:00,7.1,,2.5,270,80,,,,,,,,,,,,,,,,,,,,
108,1932-01-04 22:00,6.2,,.8,270,84,7.9,,1014.7,1017.8,,,,,10,,,,,,,.7,,,,
108,1932-01-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-05 02:00,5.5,,.4,0,86,,,,,,,,,,,,,,,,,,,,
108,1932-01-05 03:00,,,,,,,,,,,,,,,,,,,,,,0,-.1,.5,1.1
108,1932-01-05 06:00,4.7,,1.5,270,85,7.2,,1016.4,1019.4,,,,,10,,,,,,,.5,,,,
108,1932-01-05 09:00,,,,,,,,,,0,,,,,,,,,,,,0,0,.5,1.1
108,1932-01-05 10:00,6.5,,1.6,70,75,,,,,0,,,,,,,,,,,,,,,
108,1932-01-05 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1932-01-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-05 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-05 14:00,11.8,,2.9,110,61,8.3,,1015.3,1018.2,1,,,,0,,,,,,,4.2,,,,
108,1932-01-05 15:00,,,,,,,,,,1,,,,,,,,,,,,-.1,-.1,.5,1.1
108,1932-01-05 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1932-01-05 18:00,8.5,,.8,90,74,,,,,,,,,,,,,,,,,,,,
108,1932-01-05 22:00,4.2,,.3,0,89,7.3,,1016.4,1019.5,,,,,0,,,,,,,.1,,,,
108,1932-01-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-06 02:00,3.8,,.5,90,89,,,,,,,,,,,,,,,,,,,,
108,1932-01-06 03:00,,,,,,,,,,,,,,,,,,,,,,-.1,-.1,.4,1.1
108,1932-01-06 06:00,4.6,,.6,90,89,7.6,,1017.6,1020.6,,,,,6,,,,,,,.3,,,,
108,1932-01-06 09:00,,,,,,,,,,.2,,,,,,,,,,,,.2,.2,.7,1.4
108,1932-01-06 10:00,9.1,,.8,110,75,,,,,.6,,,,,,,,,,,,,,,
108,1932-01-06 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1932-01-06 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-06 13:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1932-01-06 14:00,14,,3.2,230,61,9.6,,1016.7,1019.5,0,,,,10,,,,,,,6.8,,,,
108,1932-01-06 15:00,,,,,,,,,,,,,,,,,,,,,,.3,.1,.6,1.2
108,1932-01-06 18:00,10.3,,3.3,270,86,,,,,,,,,,,,,,,,,,,,
108,1932-01-06 22:00,4.4,,5,290,88,7.3,,1017.8,1020.8,,,,,10,,,,,,,2.1,,,,
108,1932-01-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-07 02:00,-2,,4.7,320,90,,,,,,,,,,,,,,,,,,,,
108,1932-01-07 03:00,,,,,,,,,,,,,,,,,,,,,,0,.1,.4,1.1
108,1932-01-07 06:00,-5.4,,4.9,320,68,2.8,,1023.9,1027.1,,,,,10,,,,,,,0,,,,
108,1932-01-07 09:00,,,,,,,,,,.8,,,,,,,,,,,,-.1,-.1,.5,1.1
108,1932-01-07 10:00,-7.3,,4.7,320,62,,,,,1,,,,,,,,,,,,,,,
108,1932-01-07 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-07 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-07 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-07 14:00,-6.5,,4.8,290,53,2,,1027.1,1030.3,1,,,,5,,,,,,,0,,,,
108,1932-01-07 15:00,,,,,,,,,,.9,,,,,,,,,,,,-.2,-.1,.5,1.1
108,1932-01-07 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-07 17:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1932-01-07 18:00,-7.4,,3.9,290,50,,,,,,,,,,,,,,,,,,,,
108,1932-01-07 22:00,-10,,1.2,70,50,1.5,,1028,1031.2,,,,,0,,,,,,,-.1,,,,
108,1932-01-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-08 02:00,-11.5,,.4,0,52,,,,,,,,,,,,,,,,,,,,
108,1932-01-08 03:00,,,,,,,,,,,,,,,,,,,,,,-.2,-.1,.4,.9
108,1932-01-08 06:00,-12.6,,.5,50,66,1.6,,1025.6,1029,,,,,0,,,,,,,-.6,,,,
108,1932-01-08 09:00,,,,,,,,,,.8,,,,,,,,,,,,-.2,0,.5,1.1
108,1932-01-08 10:00,-8.5,,1.2,110,57,,,,,1,,,,,,,,,,,,,,,
108,1932-01-08 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-08 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-08 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1932-01-08 14:00,-4.8,,1.3,70,46,2,,1022.2,1025.4,.4,,,,9,,,,,,,.1,,,,
108,1932-01-08 15:00,,,,,,,,,,1,,,,,,,,,,,,-.3,-.1,.5,1
108,1932-01-08 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1932-01-08 17:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1932-01-08 18:00,-5.8,,1.6,270,62,,,,,,,,,,,,,,,,,,,,
108,1932-01-08 22:00,-8.1,,.6,320,90,2.9,,1023.9,1027.1,,,,,0,,,,,,,-.8,,,,
108,1932-01-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-09 02:00,-9.5,,.9,50,88,,,,,,,,,,,,,,,,,,,,
108,1932-01-09 03:00,,,,,,,,,,,,,,,,,,,,,,-.8,-.4,.5,1
108,1932-01-09 06:00,-11.1,,1.2,50,88,2.3,,1024.4,1025,,,,,0,,,,,,,-2,,,,
108,1932-01-09 09:00,,,,,,,,,,.2,,,,,,,,,,,,-.3,-.2,.6,1.1
108,1932-01-09 10:00,-7.2,,1,90,69,,,,,.7,,,,,,,,,,,,,,,
108,1932-01-09 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-09 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-09 14:00,-.8,,3,230,56,3.2,,1024.4,1028.3,.2,,,,10,,,,,,,.1,,,,
108,1932-01-09 15:00,,,,,,,,,,,,,,,,,,,,,,-.4,-.2,.7,1.1
108,1932-01-09 18:00,-1.8,,1.6,270,90,,,,,,,,,,,,,,,,,,,,
108,1932-01-09 22:00,-3.6,,2.3,320,81,3.7,,1028.3,1032.2,,,,,0,,,,,,,-.2,,,,
108,1932-01-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-10 02:00,-7.8,,.1,0,67,,,,,,,,,,,,,,,,,,,,
108,1932-01-10 03:00,,,,,,,,,,,,,,,,,,,,,,-1,-.7,.6,1
108,1932-01-10 06:00,-10.7,,.1,0,88,2.4,,1031,1034.9,,,,,0,,,,,,,-1.6,,,,
108,1932-01-10 09:00,,,,,,,,,,.3,,,,,,,,,,,,-.4,-.5,.7,.9
108,1932-01-10 10:00,-6.6,,1,90,76,,,,,1,,,,,,,,,,,,,,,
108,1932-01-10 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-10 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-10 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-10 14:00,-.7,,.8,250,39,2.3,,1031.8,1035.7,1,,,,0,,,,,,,0,,,,
108,1932-01-10 15:00,,,,,,,,,,1,,,,,,,,,,,,-1.2,-1,.6,.9
108,1932-01-10 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-10 17:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1932-01-10 18:00,-3.2,,.9,320,43,,,,,,,,,,,,,,,,,,,,
108,1932-01-10 22:00,-6.8,,.5,320,78,2.8,,1032.6,1036.4,,,,,0,,,,,,,-3.4,,,,
108,1932-01-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-11 02:00,-9,,.5,110,90,,,,,,,,,,,,,,,,,,,,
108,1932-01-11 03:00,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.9,.5,.8
108,1932-01-11 06:00,-10,,.4,0,92,2.7,,1031.2,1035.6,,,,,0,,,,,,,-4.4,,,,
108,1932-01-11 09:00,,,,,,,,,,1,,,,,,,,,,,,-.5,-.7,.5,.9
108,1932-01-11 10:00,-3.9,,2.5,90,53,,,,,1,,,,,,,,,,,,,,,
108,1932-01-11 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1932-01-11 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-11 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1932-01-11 14:00,1.9,,1.6,70,48,3.3,,1027.5,1034.6,.1,,,,10,,,,,,,.9,,,,
108,1932-01-11 15:00,,,,,,,,,,0,,,,,,,,,,,,-.2,-.3,.4,.9
108,1932-01-11 18:00,2.6,,3,70,52,,,,,,,,,,,,,,,,,,,,
108,1932-01-11 22:00,3.2,,1.5,50,65,4.8,,1020.8,1027.1,,,,,8,,,,,,,.2,,,,
108,1932-01-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-12 02:00,4,,9,270,76,,,,,,,,,,,,,,,,,,,,
108,1932-01-12 03:00,,,,,,,,,,,,,,,,,,,,,,-.2,-.2,.4,.9
108,1932-01-12 06:00,2.1,,5.3,270,60,4.3,,1022.2,1025.2,,,,,10,,,,,,,.2,,,,
108,1932-01-12 09:00,,,,,,,,,,.3,,,,,,,,,,,,0,-.2,.5,1.1
108,1932-01-12 10:00,2.3,,4.3,270,57,,,,,1,,,,,,,,,,,,,,,
108,1932-01-12 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-12 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1932-01-12 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1932-01-12 14:00,2.2,,8.2,290,48,3.6,,1024.3,1027.4,.9,,,,6,,,,,,,.6,,,,
108,1932-01-12 15:00,,,,,,,,,,.8,,,,,,,,,,,,0,-.2,.5,1
108,1932-01-12 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-12 17:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1932-01-12 18:00,-1,,2.7,290,54,,,,,,,,,,,,,,,,,,,,
108,1932-01-12 22:00,-2.6,,2.5,320,55,2.8,,1027.1,1030.3,,,,,0,,,,,,,-.4,,,,
108,1932-01-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-13 02:00,-4.3,,3,320,56,,,,,,,,,,,,,,,,,,,,
108,1932-01-13 03:00,,,,,,,,,,,,,,,,,,,,,,-1.4,-.8,.4,1
108,1932-01-13 06:00,-6.1,,1.5,290,64,2.5,,1027,1030.2,,,,,0,,,,,,,-3.2,,,,
108,1932-01-13 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1932-01-13 09:00,,,,,,,,,,1,,,,,,,,,,,,-.7,-.7,.5,1
108,1932-01-13 10:00,-3.9,,2.9,290,41,,,,,1,,,,,,,,,,,,,,,
108,1932-01-13 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-13 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-13 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-13 14:00,.3,,3.1,290,35,2.1,,1028,1031.1,1,,,,0,,,,,,,.4,,,,
108,1932-01-13 15:00,,,,,,,,,,1,,,,,,,,,,,,-.4,-.8,.4,1
108,1932-01-13 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-13 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1932-01-13 18:00,-1.2,,2.2,290,47,,,,,,,,,,,,,,,,,,,,
108,1932-01-13 22:00,-3.9,,0,0,65,2.9,,1028.3,1031.5,,,,,2,,,,,,,-2.8,,,,
108,1932-01-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-14 02:00,-4,,.5,320,74,,,,,,,,,,,,,,,,,,,,
108,1932-01-14 03:00,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.1,.4,1.1
108,1932-01-14 06:00,-3.3,,.5,320,81,3.9,,1027.2,1030.4,,,,,10,,,,,,,-1.5,,,,
108,1932-01-14 09:00,,,,,,,,,,,,,,,,,,,,,,-.3,-.4,.4,1
108,1932-01-14 10:00,-1,,.6,320,76,,,,,.4,,,,,,,,,,,,,,,
108,1932-01-14 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-14 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-14 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-14 14:00,6.2,,7,270,41,3.9,,1024.8,1027.9,1,,,,3,,,,,,,1.7,,,,
108,1932-01-14 15:00,,,,,,,,,,1,,,,,,,,,,,,-.2,-.3,.3,1
108,1932-01-14 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-14 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1932-01-14 18:00,3.3,,3.3,270,54,,,,,,,,,,,,,,,,,,,,
108,1932-01-14 22:00,0,,.6,250,81,4.9,,1025.1,1028.2,,,,,0,,,,,,,-.4,,,,
108,1932-01-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-15 02:00,-1.3,,.9,290,88,,,,,,,,,,,,,,,,,,,,
108,1932-01-15 03:00,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.1,.3,.9
108,1932-01-15 06:00,-3,,1.3,270,79,3.9,,1025.1,1028.3,,,,,0,,,,,,,-3.3,,,,
108,1932-01-15 09:00,,,,,,,,,,.9,,,,,,,,,,,,-.4,-.6,.4,1
108,1932-01-15 10:00,-.6,,2.6,320,46,,,,,.9,,,,,,,,,,,,,,,
108,1932-01-15 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1932-01-15 12:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1932-01-15 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-15 14:00,2.5,,3.3,360,37,2.7,,1023.2,1026.2,1,,,,10,,,,,,,1.7,,,,
108,1932-01-15 15:00,,,,,,,,,,.3,,,,,,,,,,,,-.5,-.3,.3,1
108,1932-01-15 18:00,0,,2,320,44,,,,,,,,,,,,,,,,,,,,
108,1932-01-15 22:00,-1.3,,3.2,320,45,2.5,,1024.4,1027.5,,,,,10,,,,,,,-1.3,,,,
108,1932-01-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-16 02:00,-2.2,,1.3,320,54,,,,,,,,,,,,,,,,,,,,
108,1932-01-16 03:00,,,,,,,,,,,,,,,,,,,,,,-1.3,-.7,.3,.8
108,1932-01-16 06:00,-3.7,,.2,0,58,2.7,,1022.7,1025.8,,,,,0,,,,,,,-3.5,,,,
108,1932-01-16 09:00,,,,,,,,,,,,,,,,,,,,,,-.4,-.6,.3,.9
108,1932-01-16 10:00,-2.6,,1.2,290,57,,,,,.4,,,,,,,,,,,,,,,
108,1932-01-16 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-16 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-16 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-16 14:00,1.5,,4.1,290,44,2.9,,1023.2,1026.3,1,,,,0,,,,,,,.5,,,,
108,1932-01-16 15:00,,,,,,,,,,1,,,,,,,,,,,,-1.3,-.7,.3,.8
108,1932-01-16 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-16 17:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1932-01-16 18:00,-1.7,,2.9,250,55,,,,,,,,,,,,,,,,,,,,
108,1932-01-16 22:00,-4,,1.5,250,68,3.1,,1026.4,1029.6,,,,,0,,,,,,,-4.3,,,,
108,1932-01-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-17 02:00,-6.2,,1.6,270,69,,,,,,,,,,,,,,,,,,,,
108,1932-01-17 03:00,,,,,,,,,,,,,,,,,,,,,,-2.6,-1.8,-.1,.7
108,1932-01-17 06:00,-7.7,,.6,290,77,2.7,,1028.6,1031.9,,,,,0,,,,,,,-6.3,,,,
108,1932-01-17 09:00,,,,,,,,,,0,,,,,,,,,,,,-.9,-1,-.2,.7
108,1932-01-17 10:00,-6,,1.2,140,88,,,,,1,,,,,,,,,,,,,,,
108,1932-01-17 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-17 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-17 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-17 14:00,-.1,,2.5,320,43,2.7,,1029,1032,1,,,,0,,,,,,,.6,,,,
108,1932-01-17 15:00,,,,,,,,,,1,,,,,,,,,,,,-2,-1.3,-.2,.7
108,1932-01-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-17 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1932-01-17 18:00,-2.3,,1.9,270,47,,,,,,,,,,,,,,,,,,,,
108,1932-01-17 22:00,-5.1,,.6,270,80,3.3,,1029.9,1033.1,,,,,0,,,,,,,-5.6,,,,
108,1932-01-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-18 02:00,-7.7,,.1,0,92,,,,,,,,,,,,,,,,,,,,
108,1932-01-18 03:00,,,,,,,,,,,,,,,,,,,,,,-3.1,-2.5,-.6,.5
108,1932-01-18 06:00,-8.6,,.2,0,97,3.1,,1028.8,1030.2,,,,,0,,,,,,,-6.7,,,,
108,1932-01-18 09:00,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.4,-.4,.5
108,1932-01-18 10:00,-4.8,,1.8,70,72,,,,,,,,,,,,,,,,,,,,
108,1932-01-18 14:00,-1.6,,.4,0,80,4.4,,1027.5,1029.1,0,,,,10,,,,,,,.1,,,,
108,1932-01-18 15:00,,,,,,,,,,.3,,,,,,,,,,,,-2.2,-1.6,-.5,.4
108,1932-01-18 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-18 17:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1932-01-18 18:00,-2.1,,1.4,320,61,,,,,,,,,,,,,,,,,,,,
108,1932-01-18 22:00,-5.7,,.2,0,76,3.1,,1031.8,1035,,,,,0,,,,,,,-5.5,,,,
108,1932-01-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-19 02:00,-8.6,,.1,0,91,,,,,,,,,,,,,,,,,,,,
108,1932-01-19 03:00,,,,,,,,,,,,,,,,,,,,,,-3.8,-3.1,-1.1,.1
108,1932-01-19 06:00,-10,,.4,0,96,2.8,,1033.1,1036.3,,,,,0,,,,,,,-7.5,,,,
108,1932-01-19 09:00,,,,,,,,,,.8,,,,,,,,,,,,-1.2,-1.6,-.7,.3
108,1932-01-19 10:00,-5.4,,1.3,110,80,,,,,1,,,,,,,,,,,,,,,
108,1932-01-19 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-19 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-19 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-19 14:00,1.6,,1.7,90,50,3.3,,1031.4,1034.4,1,,,,10,,,,,,,2.4,,,,
108,1932-01-19 15:00,,,,,,,,,,.7,,,,,,,,,,,,-1.3,-1.1,-.4,.4
108,1932-01-19 18:00,-.2,,.9,230,65,,,,,,,,,,,,,,,,,,,,
108,1932-01-19 22:00,-2.2,,.6,230,82,4.3,,1031.1,1034.2,,,,,10,,,,,,,-3.2,,,,
108,1932-01-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-20 02:00,-5.2,,0,0,92,,,,,,,,,,,,,,,,,,,,
108,1932-01-20 03:00,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.3,-1,.3
108,1932-01-20 06:00,-6.9,,.5,230,94,3.5,,1029.9,1033.1,,,,,0,,,,,,,-6.6,,,,
108,1932-01-20 09:00,,,,,,,,,,.4,,,,,,,,,,,,-.9,-1.2,-.7,.3
108,1932-01-20 10:00,-3,,1.4,140,76,,,,,1,,,,,,,,,,,,,,,
108,1932-01-20 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-20 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-20 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1932-01-20 14:00,4.3,,1.5,250,52,4.3,,1030,1033.1,1,,,,0,,,,,,,1.2,,,,
108,1932-01-20 15:00,,,,,,,,,,1,,,,,,,,,,,,-1.9,-1.2,-.4,.4
108,1932-01-20 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1932-01-20 18:00,1.5,,1.2,270,62,,,,,,,,,,,,,,,,,,,,
108,1932-01-20 22:00,-3.1,,.4,0,81,4,,1030.7,1033.9,,,,,0,,,,,,,-4.2,,,,
108,1932-01-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1932-01-21 02:00,-5.2,,.4,0,92,,,,,,,,,,,,,,,,,,,,
108,1932-01-21 03:00,,,,,,,,,,,,,,,,,,,,,,-3.2,-2.5,-1,.2
108,1932-01-21 06:00,-6.5,,.2,0,97,3.6,,1030.2,1033.4,,,,,0,,,,,,,-5.7,,,,
