지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1979-03-01 15:00,2.5,,4.7,290,43,3.1,-9,1012.6,1023.1,1,2.05,,,2,,Sc,,2500,0,,11.2,6,3,1.5,2.1
108,1979-03-01 16:00,2.9,,4,270,,,,,,1,1.68,,,,,,,,,,,,,,
108,1979-03-01 17:00,2.4,,4.7,290,,,,,,.8,1.11,,,,,,,,,,,,,,
108,1979-03-01 18:00,1.4,,4.3,290,41,,,,,0,.4,,,,,,,,,,,,,,
108,1979-03-01 19:00,.3,,4.7,290,,,,,,,.03,,,,,,,,,,,,,,
108,1979-03-01 20:00,-.2,,4.3,320,,,,,,,,,,,,,,,,,,,,,
108,1979-03-01 21:00,-.8,,4.7,320,52,3,-9.4,1015.3,1025.9,,,,,0,,,,2500,3,,-1.1,1,2.2,2.5,2.8
108,1979-03-01 22:00,-1.3,,4.3,320,,,,,,,,,,,,,,,,,,,,,
108,1979-03-01 23:00,-1.5,,3.7,320,,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 00:00,-1.9,,3.7,320,57,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 01:00,,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 02:00,,,3,320,,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 03:00,-2.8,,2.3,320,62,3.1,-9,1016,1026.9,,,,,0,,,,2000,3,,-3,-.2,1.2,2,2.6
108,1979-03-02 04:00,-2.8,,2.7,340,,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 05:00,-3,,1.3,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 06:00,-3.2,,1.7,320,61,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 07:00,-3.8,,1,230,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-02 08:00,-3.5,,0,0,,,,,,.3,.08,,,,,,,,,,,,,,
108,1979-03-02 09:00,-2.2,,2,290,56,2.9,-9.8,1016.8,1027.5,1,.47,,,2,,Ci,,1000,3,,-1.8,-1,.5,1.5,2.2
108,1979-03-02 10:00,.1,,1,270,,,,,,1,1.26,,,,,,,,,,,,,,
108,1979-03-02 11:00,1,,3.7,290,,,,,,1,1.75,,,,,,,,,,,,,,
108,1979-03-02 12:00,2.3,,3,290,39,,,,,1,2.05,,,,,,,,,,,,,,
108,1979-03-02 13:00,3.3,,2,320,,,,,,1,2.23,,,,,,,,,,,,,,
108,1979-03-02 14:00,4.2,,3,270,,,,,,1,2.24,,,,,,,,,,,,,,
108,1979-03-02 15:00,4.6,,3.5,270,33,2.8,-10.3,1013.7,1024,1,2.05,,,0,,,,2000,0,,12.6,8,4.4,1.8,2.2
108,1979-03-02 16:00,5.3,,3.8,270,,,,,,1,1.68,,,,,,,,,,,,,,
108,1979-03-02 17:00,4.4,,4.3,250,,,,,,.5,1.11,,,,,,,,,,,,,,
108,1979-03-02 18:00,3.5,,5.5,270,38,,,,,0,.39,,,,,,,,,,,,,,
108,1979-03-02 19:00,1.4,,4.7,270,,,,,,,.02,,,,,,,,,,,,,,
108,1979-03-02 20:00,.7,,3.5,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 21:00,.3,,2,270,53,3.3,-8.2,1014.5,1025.1,,,,,0,,,,1500,3,,-.3,1.5,2.8,3.1,3.2
108,1979-03-02 22:00,.2,,.3,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-02 23:00,-.2,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 00:00,-.2,,0,0,65,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 01:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 02:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 03:00,-1.6,,0,0,71,3.8,-6.4,1013.8,1024.4,,,,,0,,,,1500,3,,-1.8,.3,1.4,2.1,2.7
108,1979-03-03 04:00,,,1.3,340,,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 05:00,,,.7,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 06:00,-3,,1,20,81,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 07:00,-3,,0,0,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-03 08:00,-3,,0,0,,,,,,0,.06,,,,,,,,,,,,,,
108,1979-03-03 09:00,-1.8,,.7,50,79,4.2,-5,1013.7,1024.3,0,.26,,,0,,,,120,3,,-1.4,-.4,.9,1.7,2.4
108,1979-03-03 10:00,-.6,,.8,50,,,,,,0,.44,,,,,,,,,,,,,,
108,1979-03-03 11:00,1.8,,1.5,270,,,,,,.9,.83,,,,,,,,,,,,,,
108,1979-03-03 12:00,3.4,,2.3,270,43,,,,,1,1.89,,,,,,,,,,,,,,
108,1979-03-03 13:00,,,3,320,,,,,,.9,2.26,,,,,,,,,,,,,,
108,1979-03-03 14:00,,,4.3,320,,,,,,1,2.29,,,,,,,,,,,,,,
108,1979-03-03 15:00,5.7,,4,320,32,3,-9.4,1010.5,1020.7,1,2.14,,,1,,Ci,,2500,0,,12.6,8.9,5,2,2.4
108,1979-03-03 16:00,,,4.7,320,,,,,,1,1.77,,,,,,,,,,,,,,
108,1979-03-03 17:00,,,4.3,320,,,,,,.7,1.22,,,,,,,,,,,,,,
108,1979-03-03 18:00,5.2,,5.3,270,42,,,,,0,.53,,,,,,,,,,,,,,
108,1979-03-03 19:00,,,5.3,290,,,,,,,.1,,,,,,,,,,,,,,
108,1979-03-03 20:00,,,5,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 21:00,2,,4,290,77,5.5,-1.4,1011.1,1021.6,,,,,0,,,,1000,0,,.1,2,3.6,3.6,3.5
108,1979-03-03 22:00,,,2,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-03 23:00,,,1.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 00:00,1.1,,1.7,270,83,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 01:00,,,1,340,,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 02:00,,,.8,340,,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 03:00,-.3,,.8,340,89,5.3,-1.9,1012.8,1023.4,,,,,0,,,,800,3,,-1,.7,2,2.6,3.2
108,1979-03-04 04:00,,,1.3,340,,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 05:00,,,1.2,340,,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 06:00,-1.5,,1.5,340,88,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 07:00,,,1,50,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-04 08:00,,,2,50,,,,,,0,.11,,,,,,,,,,,,,,
108,1979-03-04 09:00,0,,1,70,86,5.2,-2.2,1014.4,1025,.3,.5,,,10,,,,80,3,,-.3,.1,1.2,2.1,2.7
108,1979-03-04 10:00,,,.8,70,,,,,,.8,1.16,,,,,,,,,,,,,,
108,1979-03-04 11:00,,,1,230,,,,,,1,1.54,,,,,,,,,,,,,,
108,1979-03-04 12:00,5.9,,2.3,270,48,,,,,1,2,,,,,,,,,,,,,,
108,1979-03-04 13:00,7.1,,1.7,230,,,,,,1,2.07,,,,,,,,,,,,,,
108,1979-03-04 14:00,8.2,,2,180,,,,,,1,2.11,,,,,,,,,,,,,,
108,1979-03-04 15:00,9,,3.7,230,36,4.1,-5.4,1012,1022.3,1,1.82,,,0,,,,1800,0,,14.6,10.7,7.2,2.9,2.8
108,1979-03-04 16:00,8.5,,4,290,,,,,,1,1.52,,,,,,,,,,,,,,
108,1979-03-04 17:00,7.6,,5,270,,,,,,.6,1,,,,,,,,,,,,,,
108,1979-03-04 18:00,5.5,,5.3,270,40,,,,,0,.29,,,,,,,,,,,,,,
108,1979-03-04 19:00,4.1,,4,290,,,,,,,.01,,,,,,,,,,,,,,
108,1979-03-04 20:00,3.2,,3.3,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 21:00,2.5,,2.7,290,58,4.2,-5,1013.3,1023.8,,,,,0,,,,2000,0,,.3,2.3,4.3,4.4,4.1
108,1979-03-04 22:00,2.3,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-04 23:00,1.9,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 00:00,1.7,,1,290,64,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 01:00,,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 02:00,,,1.3,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 03:00,1.4,,1.3,250,72,4.9,-3,1011.9,1022.4,,,,,10,,As,,1500,0,,-.1,1.1,2.2,3,3.7
108,1979-03-05 04:00,,,2.7,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 05:00,1.9,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 06:00,1.8,,1.3,250,75,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 07:00,1.2,,0,0,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-05 08:00,.9,,1.7,20,,,,,,0,.05,,,,,,,,,,,,,,
108,1979-03-05 09:00,1.6,,2,50,76,5.3,-1.9,1012.4,1023,0,.2,,,0,,,,500,0,,-.1,.6,1.7,2.4,3.2
108,1979-03-05 10:00,3.3,,1.7,50,,,,,,.4,.74,,,,,,,,,,,,,,
108,1979-03-05 11:00,5.1,,1,180,,,,,,.3,.87,,,,,,,,,,,,,,
108,1979-03-05 12:00,6.3,,3,200,54,,,,,.3,1.17,,,,,,,,,,,,,,
108,1979-03-05 13:00,6.8,,4,250,,,,,,.5,1.55,,,,,,,,,,,,,,
108,1979-03-05 14:00,7,,3.7,230,,,,,,.2,1.14,,,,,,,,,,,,,,
108,1979-03-05 15:00,6.7,,4.3,290,54,5.4,-1.7,1010.1,1020.3,0,1.17,,,10,,ScAs,,2500,0,,7.7,8.1,6.6,3.7,3.4
108,1979-03-05 16:00,6.4,,4.3,270,,,,,,0,.44,,,,,,,,,,,,,,
108,1979-03-05 17:00,6.7,,3.7,270,,,,,,0,.37,,,,,,,,,,,,,,
108,1979-03-05 18:00,6.2,,3.3,270,62,,,,,0,.3,,,,,,,,,,,,,,
108,1979-03-05 19:00,5.3,,2.7,250,,,,,,,.03,,,,,,,,,,,,,,
108,1979-03-05 20:00,4.9,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 21:00,4.7,,1.3,230,73,6.2,.2,1010.1,1020.4,,,,,0,,,,1000,0,,1.3,2.6,4.2,4,4.1
108,1979-03-05 22:00,4.3,,.3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-03-05 23:00,4.3,,1,230,,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 00:00,3.9,,1.7,230,77,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 01:00,,,1,230,,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 02:00,,,1.7,200,,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 03:00,3.2,,1.7,230,81,6.3,.4,1009.7,1020,,,,,10,,ScNs,,1000,0,,1.6,1.8,2.7,2.9,3.8
108,1979-03-06 04:00,3.1,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 05:00,2.9,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 06:00,3,,1,50,84,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 07:00,3.3,,1.3,20,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-06 08:00,3.8,,1.7,200,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-06 09:00,4,,2.3,230,85,6.9,1.7,1010.4,1020.7,0,.05,,,10,,As,,250,1,,3.2,3,3.2,2.9,3.5
108,1979-03-06 10:00,4,,3,230,,,,,,0,.14,,,,,,,,,,,,,,
108,1979-03-06 11:00,4.1,,2.7,230,,,,,,0,.17,,,,,,,,,,,,,,
108,1979-03-06 12:00,4.3,,2.3,250,79,,,,,0,.17,,,,,,,,,,,,,,
108,1979-03-06 13:00,5,,3.2,230,,,,,,0,.37,,,,,,,,,,,,,,
108,1979-03-06 14:00,6.1,,3.8,230,,,,,,0,1.04,,,,,,,,,,,,,,
108,1979-03-06 15:00,6.1,,2.5,250,66,6.2,.2,1009.8,1020,0,.77,,,10,,ScAs,,350,0,,8.9,7.2,5.6,3.7,3.8
108,1979-03-06 16:00,6.9,,2.2,200,,,,,,0,.94,,,,,,,,,,,,,,
108,1979-03-06 17:00,6.8,,2.2,230,,,,,,0,.86,,,,,,,,,,,,,,
108,1979-03-06 18:00,6.2,,1.5,230,58,,,,,0,.32,,,,,,,,,,,,,,
108,1979-03-06 19:00,5.6,,2.2,230,,,,,,,.03,,,,,,,,,,,,,,
108,1979-03-06 20:00,4.3,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 21:00,3.5,,3,270,83,6.6,1.1,1010.7,1021.1,,,,,0,,,,500,0,,1.2,2.8,4.6,4.4,4.2
108,1979-03-06 22:00,3,,1.5,250,,,,,,,,,,,,,,,,,,,,,
108,1979-03-06 23:00,2.7,,1.8,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 00:00,2.1,,.8,250,87,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 01:00,,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 02:00,,,.3,320,,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 03:00,1.3,,1.8,70,88,5.9,-.5,1010.7,1021.2,,,,,0,,,,300,3,,-.2,.5,2.5,3.3,3.8
108,1979-03-07 04:00,,,1.8,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 05:00,,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 06:00,1.2,,1.3,50,80,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 07:00,1,,.8,50,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-07 08:00,1,,0,0,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-07 09:00,1.4,,1.8,70,90,6.1,0,1011.1,1021.6,0,.11,,,10,,,,15,0,,.6,.9,1.9,2.5,3.4
108,1979-03-07 10:00,2.2,,1.5,70,,,,,,0,.47,,,,,,,,,,,,,,
108,1979-03-07 11:00,3.7,,1,70,,,,,,0,.9,,,,,,,,,,,,,,
108,1979-03-07 12:00,4.8,,1.5,230,72,,,,,0,1.17,,,,,,,,,,,,,,
108,1979-03-07 13:00,7,,1.3,230,,,,,,.3,1.38,,,,,,,,,,,,,,
108,1979-03-07 14:00,8.3,,1.3,180,,,,,,.9,1.6,,,,,,,,,,,,,,
108,1979-03-07 15:00,9.4,,3.7,250,51,6,-.2,1008.4,1018.6,.9,1.61,,,10,,Ci,,350,0,,13.7,11.4,7.4,3.9,3.6
108,1979-03-07 16:00,9.2,,4.3,290,,,,,,.8,1.29,,,,,,,,,,,,,,
108,1979-03-07 17:00,9,,3.7,290,,,,,,0,.83,,,,,,,,,,,,,,
108,1979-03-07 18:00,7.7,,3.3,290,50,,,,,0,.26,,,,,,,,,,,,,,
108,1979-03-07 19:00,6.3,,2.7,290,,,,,,,.01,,,,,,,,,,,,,,
108,1979-03-07 20:00,5.4,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 21:00,5,,.5,290,58,5.1,-2.5,1008,1018.4,,,,,4,,Ci,,500,0,,1.3,3.7,5.5,5.3,4.8
108,1979-03-07 22:00,4.6,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-07 23:00,3.9,,1.3,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 00:00,3.4,,.7,290,68,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 01:00,,,.3,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 02:00,,,1.8,20,,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 03:00,2.1,,1.2,50,72,5.2,-2.2,1007.9,1018.3,,,,,1,,Ci,,500,0,,-.1,1.3,3.1,3.9,4.4
108,1979-03-08 04:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 05:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 06:00,1,,.5,270,72,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 07:00,.9,,1,50,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-08 08:00,1,,1.5,50,,,,,,0,.1,,,,,,,,,,,,,,
108,1979-03-08 09:00,2.5,,1,50,76,5.6,-1.2,1008.7,1019.1,0,.5,,,0,,,,70,0,,0,.7,2,2.9,3.7
108,1979-03-08 10:00,6,,3,290,,,,,,.6,1,,,,,,,,,,,,,,
108,1979-03-08 11:00,8.1,,3.3,270,,,,,,1,1.62,,,,,,,,,,,,,,
108,1979-03-08 12:00,8.2,,3,290,43,,,,,1,1.96,,,,,,,,,,,,,,
108,1979-03-08 13:00,10.1,,3.7,270,,,,,,1,1.99,,,,,,,,,,,,,,
108,1979-03-08 14:00,11.7,,3.3,250,,,,,,1,2.07,,,,,,,,,,,,,,
108,1979-03-08 15:00,12.6,,4.7,250,40,5.9,-.5,1006.9,1016.8,1,2.03,,,0,,,,350,0,,17.5,14.2,9.3,4.9,4
108,1979-03-08 16:00,12.3,,6,270,,,,,,1,1.67,,,,,,,,,,,,,,
108,1979-03-08 17:00,12,,4,270,,,,,,.7,1.09,,,,,,,,,,,,,,
108,1979-03-08 18:00,10,,4.7,290,58,,,,,0,.37,,,,,,,,,,,,,,
108,1979-03-08 19:00,8,,3.3,270,,,,,,,.03,,,,,,,,,,,,,,
108,1979-03-08 20:00,6.8,,2.7,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 21:00,5.7,,3.7,290,80,7.4,2.7,1007.3,1017.5,,,,,0,,,,500,0,,3.6,5.6,7.1,6.4,5.6
108,1979-03-08 22:00,5.3,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1979-03-08 23:00,4.8,,.7,230,,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 00:00,4,,.8,270,84,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 01:00,,,1.3,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 02:00,,,1,200,,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 03:00,2.7,,1.2,50,87,6.5,.9,1008.3,1018.7,,,,,6,,Ac,,500,0,,.2,2,4,4.8,5.2
108,1979-03-09 04:00,2.8,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 05:00,2.8,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 06:00,2.6,,2.3,70,89,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 07:00,2.9,,1.7,70,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-09 08:00,3,,1,20,,,,,,0,.05,,,,,,,,,,,,,,
108,1979-03-09 09:00,3.3,,1.2,50,88,6.8,1.5,1007.3,1017.6,0,.19,,,10,,As,,60,0,,2.1,1.6,3.1,3.8,4.6
108,1979-03-09 10:00,4.3,,2.2,50,,,,,,0,.28,,,,,,,,,,,,,,
108,1979-03-09 11:00,6.1,,2.2,70,,,,,,0,.48,,,,,,,,,,,,,,
108,1979-03-09 12:00,7.4,,2.8,50,63,,,,,0,.93,,,,,,,,,,,,,,
108,1979-03-09 13:00,9.3,,1.7,50,,,,,,0,1.25,,,,,,,,,,,,,,
108,1979-03-09 14:00,10.7,,1.7,50,,,,,,0,1.01,,,,,,,,,,,,,,
108,1979-03-09 15:00,10.7,,1,70,43,5.6,-1.2,1003.4,1013.4,0,.38,,,10,,ScAs,,250,0,,10.1,9.5,7.5,4.7,4.6
108,1979-03-09 16:00,10.3,,1.3,50,,,,,,0,.15,,,,,,,,,,,,,,
108,1979-03-09 17:00,10.5,,.7,50,,,,,,0,.21,,,,,,,,,,,,,,
108,1979-03-09 18:00,10,,1.7,50,42,,,,,0,.12,,,,,,,,,,,,,,
108,1979-03-09 19:00,9.3,,1.3,50,,,,,,,0,,,,,,,,,,,,,,
108,1979-03-09 20:00,8.9,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 21:00,8.8,,.8,50,43,4.9,-3,1002.4,1012.4,,,,,8,,Ac,,1000,0,,4.6,5.5,6.2,5.7,5.4
108,1979-03-09 22:00,8.8,,.8,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-09 23:00,8.5,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 00:00,8.1,,.5,50,50,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 01:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 02:00,,,.3,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 03:00,7.4,,.7,290,53,5.6,-1.2,1000.2,1010.4,,,,,10,,As,,1500,0,,5.1,5.5,5.3,5,5.1
108,1979-03-10 04:00,,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 05:00,,,.7,290,,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 06:00,6.7,,.7,290,64,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 07:00,7,,.8,200,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-10 08:00,7.3,,1.3,230,,,,,,0,.03,,,,,,,,,,,,,,
108,1979-03-10 09:00,7.8,,1.3,230,57,6.2,.2,999.4,1009.6,0,.3,,,10,,As,,1500,0,,6.4,5.4,5.4,4.8,5.2
108,1979-03-10 10:00,7,,2.7,320,,,,,,.6,.66,,,,,,,,,,,,,,
108,1979-03-10 11:00,10.1,,4,290,,,,,,1,1.61,,,,,,,,,,,,,,
108,1979-03-10 12:00,11.4,,4,290,33,,,,,1,1.94,,,,,,,,,,,,,,
108,1979-03-10 13:00,12.2,,5.5,290,,,,,,1,2.25,,,,,,,,,,,,,,
108,1979-03-10 14:00,12.2,,4,290,,,,,,1,2.23,,,,,,,,,,,,,,
108,1979-03-10 15:00,12.4,,4.3,290,40,5.8,-.7,997.7,1007.7,1,2.02,,,5,,CuCi,,1200,0,,17.5,15.5,11.5,6.9,6
108,1979-03-10 16:00,12.1,,5.2,290,,,,,,.9,1.54,,,,,,,,,,,,,,
108,1979-03-10 17:00,11.7,,4.8,290,,,,,,0,.9,,,,,,,,,,,,,,
108,1979-03-10 18:00,10.5,,4.8,290,34,,,,,0,.33,,,,,,,,,,,,,,
108,1979-03-10 19:00,10.4,,2.8,360,,,,,,,.04,,,,,,,,,,,,,,
108,1979-03-10 20:00,9.5,,2.2,340,,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 21:00,9.3,,1.3,20,34,4,-5.7,1002,1012,,,,,7,,Ci,,2500,0,,5.3,6.6,8.4,8,7.1
108,1979-03-10 22:00,8.6,,2.8,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-10 23:00,7.7,,4.3,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 00:00,7,,3,50,34,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 01:00,,,4.3,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 02:00,5.8,,4.2,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 03:00,5.6,,3.8,50,38,3.6,-7.1,1006.2,1016.4,,,,,5,,Ci,,2500,0,,1.8,3,5.5,6.5,6.6
108,1979-03-11 04:00,5.2,,4.7,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 05:00,4.7,,4.3,50,,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 06:00,3.9,,2.8,50,48,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 07:00,3.8,,3.8,50,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-11 08:00,4.5,,3.5,70,,,,,,1,.13,,,,,,,,,,,,,,
108,1979-03-11 09:00,6.2,,5,70,42,4.1,-5.4,1010.2,1020.4,1,.63,,,6,,Ci,,2500,0,,4.9,2.7,3.8,5,5.8
108,1979-03-11 10:00,7.1,,6.3,70,,,,,,1,1.39,,,,,,,,,,,,,,
108,1979-03-11 11:00,7.8,,6.8,70,,,,,,1,1.86,,,,,,,,,,,,,,
108,1979-03-11 12:00,9.6,,5.2,70,37,,,,,1,2.29,,,,,,,,,,,,,,
108,1979-03-11 13:00,10.4,,5.7,70,,,,,,1,2.31,,,,,,,,,,,,,,
108,1979-03-11 14:00,11,,6,90,,,,,,1,2.3,,,,,,,,,,,,,,
108,1979-03-11 15:00,10.5,,6,70,34,4.4,-4.4,1008,1018.1,1,2.24,,,4,,Ci,,3000,0,,18.2,15.3,10.9,6.7,6
108,1979-03-11 16:00,10.5,,5.3,90,,,,,,1,1.87,,,,,,,,,,,,,,
108,1979-03-11 17:00,9.9,,4.3,70,,,,,,1,1.31,,,,,,,,,,,,,,
108,1979-03-11 18:00,8.6,,6,70,33,,,,,.1,.64,,,,,,,,,,,,,,
108,1979-03-11 19:00,6.5,,5.7,70,,,,,,,.07,,,,,,,,,,,,,,
108,1979-03-11 20:00,5.1,,5,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 21:00,3.9,,5,70,46,3.7,-6.7,1010.1,1020.4,,,,,10,,Ac,,2500,0,,3,5.5,7.8,7.9,7.2
108,1979-03-11 22:00,3.6,,4.3,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-11 23:00,3,,5.3,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-12 00:00,2.6,,3.7,70,50,,,,,,,,,,,,,,,,,,,,
108,1979-03-12 01:00,,,3,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-12 02:00,,,4,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-12 03:00,1.8,,4,70,55,3.8,-6.4,1009.6,1020,,,,,9,,AcCs,,2500,0,,1.1,2.6,5,6,6.6
108,1979-03-12 04:00,1.7,,5.3,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-12 05:00,1.7,,4,70,,,,,,,,,,,,,,,,,,,,,
108,1979-03-12 06:00,1.7,,2.7,70,51,,,,,,,,,,,,,,,,,,,,
108,1979-03-12 07:00,1.8,,2.7,70,,,,,,0,0,,,,,,,,,,,,,,
108,1979-03-12 08:00,2.1,,3,70,,,,,,0,.08,,,,,,,,,,,,,,
108,1979-03-12 09:00,3,,3.3,70,49,3.8,-6.4,1009.3,1019.7,.8,.46,,,8,,Ci,,3000,0,,2.4,2.1,3.9,4.9,5.8
108,1979-03-12 10:00,5,,4,70,,,,,,1,1.35,,,,,,,,,,,,,,
108,1979-03-12 11:00,6.1,,4,70,,,,,,.9,1.96,,,,,,,,,,,,,,
108,1979-03-12 12:00,7.4,,2,90,41,,,,,.5,2.09,,,,,,,,,,,,,,
108,1979-03-12 13:00,7.1,,2.3,90,,,,,,0,1.1,,,,,,,,,,,,,,
108,1979-03-12 14:00,7.8,,.8,90,,,,,,0,1.26,,,,,,,,,,,,,,
108,1979-03-12 15:00,7.9,,1,160,37,4,-5.7,1006.6,1016.8,0,.87,,,10,,As,,3000,0,,11.6,11.1,9.3,6.4,6.1
108,1979-03-12 16:00,6.7,,.8,290,,,,,,0,.49,,,,,,,,,,,,,,
108,1979-03-12 17:00,6.1,,3.3,320,,,,,,0,.3,,,,,,,,,,,,,,
108,1979-03-12 18:00,4.9,,2.7,340,61,,,,,0,.11,,,,,,,,,,,,,,
108,1979-03-12 19:00,4.3,,2.3,320,,,,,,,.02,,,,,,,,,,,,,,
