지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2012-01-02 01:00,-7,,1,290,71,2.6,-11.3,1015.6,1026.8,,,,,,,,,,,40,-6.2,-2.6,-1.5,-.7,.2
108,2012-01-02 02:00,-7.3,,2.6,270,72,2.6,-11.4,1016.4,1027.6,,,,,,,,,,,40,-6.5,-2.9,-1.7,-.9,.2
108,2012-01-02 03:00,-7.2,,2.4,270,74,2.6,-11,1016.9,1028.1,,,,,0,0,,,500,4,40,-6.8,-3.2,-1.9,-1.1,.1
108,2012-01-02 04:00,-7.6,,1.1,270,76,2.6,-11.1,1016.6,1027.8,,,,,0,0,,,500,,40,-7,-3.3,-2,-1.1,.1
108,2012-01-02 05:00,-7.7,,1.5,290,76,2.6,-11.2,1016.6,1027.8,,,,,0,0,,,500,,40,-7.3,-3.5,-2.2,-1.3,.1
108,2012-01-02 06:00,-7.8,,1.1,270,76,2.6,-11.2,1016.7,1028,,,,,0,0,,,400,,40,-7.5,-3.7,-2.4,-1.4,0
108,2012-01-02 07:00,-8.1,,1.5,20,78,2.6,-11.2,1016.5,1027.8,,,,,0,0,,,400,,40,-7.6,-3.8,-2.5,-1.4,.1
108,2012-01-02 08:00,-8.3,,2,20,80,2.6,-11.1,1016.6,1027.9,0,0,,,0,0,,,500,,40,-7.6,-3.9,-2.6,-1.6,0
108,2012-01-02 09:00,-7.3,,3.2,50,75,2.7,-10.9,1016.8,1028,.1,.17,,,0,0,,,500,4,40,-6.6,-3.9,-2.7,-1.7,0
108,2012-01-02 10:00,-5.7,,2.4,50,68,2.7,-10.6,1017.5,1028.7,1,.52,,,3,1,ScCi,10,400,,40,-4.5,-3.4,-2.6,-1.7,0
108,2012-01-02 11:00,-3.9,,1.5,50,63,2.9,-9.9,1017.2,1028.3,1,.89,,,4,1,ScCi,10,400,,40,-1.7,-2.6,-2.2,-1.5,-.1
108,2012-01-02 12:00,-2.9,,1.6,20,56,2.8,-10.4,1016.9,1027.9,1,1.16,,,5,3,ScCi,10,500,,40,.1,-1.8,-1.8,-1.3,-.1
108,2012-01-02 13:00,-2.1,,1.6,270,53,2.8,-10.4,1016.1,1027.1,1,1.22,,,6,4,ScCi,10,600,,40,1.2,-1.1,-1.3,-1,-.1
108,2012-01-02 14:00,-1.2,,1.5,200,48,2.7,-10.8,1014.7,1025.6,.8,.91,,,2,2,Sc,10,600,,40,.9,-.8,-1,-.8,0
108,2012-01-02 15:00,-1.7,,3.5,230,53,2.9,-10,1014.5,1025.5,.9,.78,,,5,3,ScCi,10,700,0,40,.7,-.5,-.8,-.7,0
108,2012-01-02 16:00,-2.1,,3.9,270,55,2.9,-9.9,1015,1026,.1,.35,,,8,5,ScCi,10,800,,40,0,-.4,-.6,-.6,0
108,2012-01-02 17:00,-2.4,,3.5,270,57,2.9,-9.7,1014.8,1025.8,0,.14,,,7,4,ScCi,10,800,,40,-.1,-.4,-.5,-.5,0
108,2012-01-02 18:00,-2.7,,3.6,290,59,3,-9.6,1014.9,1025.9,0,.02,,,7,4,ScCi,10,800,,40,-.7,-.5,-.5,-.5,0
108,2012-01-02 19:00,-2.9,,3,320,61,3,-9.3,1014.8,1025.8,,,,,,,,,,,40,-1.3,-.6,-.5,-.4,0
108,2012-01-02 20:00,-3.7,,2.3,270,64,3,-9.5,1014.7,1025.8,,,,,,,,,,,40,-2.7,-.9,-.6,-.4,.1
108,2012-01-02 21:00,-4,,2.3,270,68,3.1,-9,1014.5,1025.6,,,,,3,3,Sc,10,800,0,40,-3.6,-1.3,-.7,-.4,.1
108,2012-01-02 22:00,-4.3,,4,290,67,3,-9.5,1014.6,1025.7,,,,,,,,,,,40,-4.1,-1.7,-.9,-.5,.1
108,2012-01-02 23:00,-4.7,,2.5,290,67,2.9,-9.9,1014.3,1025.4,,,,,,,,,,,40,-4.6,-1.9,-1.1,-.6,.1
108,2012-01-03 00:00,-5.2,,1.5,290,71,3,-9.6,1014.1,1025.2,,,,,3,3,Sc,10,500,,40,-5.4,-2.2,-1.3,-.7,.1
108,2012-01-03 01:00,-5.4,,.8,360,67,2.8,-10.5,1013.9,1025,,,,,,,,,,,40,-5.7,-2.5,-1.5,-.8,.1
108,2012-01-03 02:00,-5.5,,1.1,320,70,2.8,-10.1,1013.8,1024.9,,,,,,,,,,,40,-6.1,-2.8,-1.7,-1,0
108,2012-01-03 03:00,-5.9,,1.3,290,73,2.9,-9.9,1013.9,1025,,,,,3,0,Ci,,400,0,40,-6.4,-3,-2,-1.2,0
108,2012-01-03 04:00,-6.2,,1.1,360,72,2.8,-10.4,1013.5,1024.6,,,,,3,0,Ci,,400,,40,-6.6,-3.2,-2.1,-1.3,0
108,2012-01-03 05:00,-6.3,,.2,0,76,2.9,-9.8,1013.2,1024.3,,,,,7,1,ScCi,10,400,,4019,-6.9,-3.4,-2.2,-1.4,0
108,2012-01-03 06:00,-6.4,,1.6,20,75,2.8,-10.1,1012.5,1023.6,,,,,7,3,ScCi,10,400,,19,-6.4,-3.4,-2.4,-1.5,-.1
108,2012-01-03 07:00,-6.4,,1.1,20,76,2.9,-9.9,1012.5,1023.6,,,,,7,3,ScCi,10,400,,19,-6.9,-3.6,-2.5,-1.6,-.1
108,2012-01-03 08:00,-6.6,,2.8,50,80,3,-9.4,1012.8,1024,0,0,,,8,4,AcCi,35,400,,19,-7,-3.7,-2.6,-1.7,-.2
108,2012-01-03 09:00,-5.9,,2.6,50,76,3,-9.4,1012.9,1024,0,.11,,,8,4,AcCi,35,400,0,19,-5.4,-3.5,-2.6,-1.8,-.2
108,2012-01-03 10:00,-4.7,,3.6,50,71,3.1,-9.1,1012.4,1023.5,.2,.41,,,8,4,ScCi,10,400,,19,-3.3,-2.9,-2.4,-1.7,-.2
108,2012-01-03 11:00,-3.2,,2.6,50,62,3,-9.4,1011.2,1022.2,.7,.8,,,7,4,ScCi,10,400,,4019,-1.3,-2.2,-2.1,-1.5,-.2
108,2012-01-03 12:00,-1.2,,2.3,70,51,2.9,-10,1009.7,1020.6,1,1.14,,,7,4,ScCi,10,400,,40,.4,-1.6,-1.7,-1.3,-.2
108,2012-01-03 13:00,-.4,,2.1,70,45,2.7,-10.9,1008.1,1018.9,.8,1.05,,,10,6,ScAs,10,600,,40,1,-1,-1.3,-1,-.2
108,2012-01-03 14:00,-.6,,1.6,70,50,2.9,-9.7,1007.6,1018.4,0,.53,,,10,7,ScAs,10,600,,4005,1.1,-.7,-1,-.9,-.2
108,2012-01-03 15:00,-.9,0,2.5,270,61,3.5,-7.4,1007.7,1018.6,0,.23,,,10,6,ScAs,10,600,0,4005,.1,-.5,-.8,-.8,-.1
108,2012-01-03 16:00,-2,,3.2,270,83,4.4,-4.5,1007.9,1018.8,0,.15,.2,,10,7,StNs,8,300,,401905,0,-.3,-.6,-.6,0
108,2012-01-03 17:00,-3.6,,4.1,290,86,4,-5.6,1008.8,1019.8,0,.04,.5,,10,7,StNs,8,200,,1905,-.2,-.3,-.6,-.5,0
108,2012-01-03 18:00,-3.8,.3,3.8,320,81,3.8,-6.5,1009.6,1020.6,0,0,.5,.5,10,6,ScAs,10,400,,1905,-.7,-.4,-.5,-.5,0
108,2012-01-03 19:00,-4.2,,5.1,290,70,3.1,-8.8,1010.1,1021.1,,,.5,,8,8,Sc,10,600,,1905,-1.3,-.6,-.5,-.5,0
108,2012-01-03 20:00,-5.2,,4.1,290,63,2.6,-11.1,1010.7,1021.8,,,.5,,,,,,,,4019,-2.2,-.8,-.5,-.4,0
108,2012-01-03 21:00,-5.6,.1,3.7,340,67,2.7,-10.7,1010.9,1022,,,.6,.1,9,9,Sc,9,800,14,4005,-2.4,-1.1,-.7,-.5,0
108,2012-01-03 22:00,-6.1,,3.7,320,64,2.5,-11.8,1011.1,1022.2,,,.6,,10,8,ScAs,9,600,,4005,-2.8,-1.3,-.8,-.6,0
108,2012-01-03 23:00,-6.3,,2.9,290,58,2.2,-13.2,1011.1,1022.2,,,.6,,6,6,Sc,10,800,,4005,-3.8,-1.6,-1,-.7,0
108,2012-01-04 00:00,-6.6,0,3.5,290,62,2.3,-12.6,1010.9,1022,,,.6,0,6,6,Sc,10,1000,,40,-4.3,-1.9,-1.1,-.7,0
108,2012-01-04 01:00,-6.7,,3.8,320,65,2.4,-12.1,1011,1022.1,,,.6,,8,8,Sc,9,900,,4005,-4.1,-2.1,-1.4,-.9,0
108,2012-01-04 02:00,-7.1,,3.2,320,62,2.2,-13.1,1011.2,1022.4,,,.6,,9,9,Sc,9,700,,4005,-4.2,-2.2,-1.5,-.9,0
108,2012-01-04 03:00,-7.3,0,3,340,63,2.2,-13.1,1011.8,1023,,,.6,,6,6,Sc,10,1000,14,4005,-4.4,-2.3,-1.6,-1,0
108,2012-01-04 04:00,-8.3,,2.7,320,66,2.2,-13.5,1012,1023.2,,,.6,,4,4,Sc,10,800,,40,-5.7,-2.6,-1.7,-1.1,0
108,2012-01-04 05:00,-8.6,,4.5,290,65,2.1,-14,1012.2,1023.4,,,.5,,3,3,Sc,10,700,,40,-6.2,-3,-1.9,-1.2,0
108,2012-01-04 06:00,-9,,2.1,340,66,2,-14.2,1012.8,1024.1,,,.4,,3,3,Sc,10,800,,40,-6.7,-3.3,-2.1,-1.3,-.1
108,2012-01-04 07:00,-9.2,,2,320,63,1.9,-14.9,1013.4,1024.7,,,.4,,2,2,Sc,10,800,,40,-7.2,-3.6,-2.4,-1.5,-.1
108,2012-01-04 08:00,-9.5,,2.5,290,63,1.9,-15.2,1013.9,1025.2,0,0,.4,,0,0,,,800,,40,-7.4,-3.8,-2.6,-1.6,-.2
108,2012-01-04 09:00,-9.4,,1.7,320,62,1.9,-15.3,1015.1,1026.4,.2,.17,.4,,0,0,,,800,14,40,-7,-4,-2.8,-1.8,-.3
108,2012-01-04 10:00,-9,,3.4,320,58,1.8,-15.7,1015.9,1027.2,1,.55,.3,,0,0,,,800,,40,-5.8,-3.8,-2.8,-1.9,-.3
108,2012-01-04 11:00,-8.2,,3.8,340,54,1.8,-15.8,1016.2,1027.5,1,.95,.3,,0,0,,,800,,40,-4,-3.4,-2.7,-1.8,-.3
108,2012-01-04 12:00,-6.5,,2.3,340,51,1.9,-14.9,1015.7,1026.9,1,1.28,.3,,0,0,,,800,,40,-1.5,-2.9,-2.4,-1.7,-.3
108,2012-01-04 13:00,-5.7,,3.9,250,44,1.8,-16,1015.2,1026.3,1,1.42,.1,,0,0,,,1000,,40,0,-2.3,-2.1,-1.4,-.3
108,2012-01-04 14:00,-5.1,,3.7,290,42,1.8,-16,1014.7,1025.8,1,1.42,,,0,0,,,1000,,,0,-1.9,-1.7,-1.1,-.3
108,2012-01-04 15:00,-4.6,,4,290,38,1.7,-16.7,1014.7,1025.8,1,1.17,,,0,0,,,1000,4,,0,-1.5,-1.4,-.9,-.2
108,2012-01-04 16:00,-4.6,,3.3,290,39,1.7,-16.4,1015,1026.1,1,.78,,,0,0,,,1100,,,-1.4,-1.5,-1.3,-.9,-.2
108,2012-01-04 17:00,-5,,3.7,270,42,1.8,-15.9,1015.5,1026.6,.9,.29,,,0,0,,,1200,,,-2.7,-1.6,-1.2,-.8,-.2
108,2012-01-04 18:00,-5.7,,4,270,45,1.8,-15.7,1015.8,1026.9,0,.02,,,0,0,,,1200,,,-4,-1.8,-1.2,-.7,-.1
108,2012-01-04 19:00,-6.2,,4.5,270,50,1.9,-14.9,1016.2,1027.4,,,,,,,,,,,,-5,-2.2,-1.4,-.7,-.1
108,2012-01-04 20:00,-7,,3.4,320,52,1.9,-15.2,1016.8,1028,,,,,,,,,,,,-5.7,-2.6,-1.6,-.9,-.1
108,2012-01-04 21:00,-7.7,,2.3,290,57,2,-14.7,1017.5,1028.8,,,,,0,0,,,1200,4,,-6.5,-2.9,-1.9,-1.1,-.1
108,2012-01-04 22:00,-8.2,,1.8,360,61,2,-14.4,1017.7,1029,,,,,,,,,,,,-7,-3.3,-2.1,-1.3,-.1
108,2012-01-04 23:00,-8.5,,1.3,340,61,2,-14.6,1017.9,1029.2,,,,,,,,,,,,-7.6,-3.6,-2.4,-1.6,-.3
108,2012-01-05 00:00,-8.9,,.6,340,61,1.9,-15,1017.7,1029,,,,,0,0,,,1200,,,-8.1,-4,-2.6,-1.7,-.3
108,2012-01-05 01:00,-9.2,,1,320,61,1.9,-15.3,1017.8,1029.1,,,,,,,,,,,,-8.6,-4.4,-2.9,-2,-.4
108,2012-01-05 02:00,-9.1,,1.3,270,61,1.9,-15.2,1018.2,1029.5,,,,,,,,,,,,-8.7,-4.6,-3.1,-2.1,-.4
108,2012-01-05 03:00,-9.1,,1.3,270,64,2,-14.6,1018.6,1029.9,,,,,0,0,,,1000,4,,-9,-4.8,-3.4,-2.2,-.5
108,2012-01-05 04:00,-9.2,,.7,340,66,2,-14.3,1018.5,1029.8,,,,,0,0,,,1000,,,-9.2,-5,-3.5,-2.3,-.5
108,2012-01-05 05:00,-9.2,,.3,0,68,2.1,-14,1018.4,1029.7,,,,,0,0,,,1000,,,-9.5,-5.2,-3.7,-2.5,-.6
108,2012-01-05 06:00,-9,,.4,0,69,2.1,-13.6,1018.5,1029.8,,,,,0,0,,,1000,,,-9.6,-5.4,-3.8,-2.5,-.7
108,2012-01-05 07:00,-9.6,,1.3,20,71,2.1,-13.8,1018.5,1029.9,,,,,0,0,,,1200,,,-9.6,-5.5,-4,-2.7,-.8
108,2012-01-05 08:00,-9.6,,.9,50,71,2.1,-13.8,1018.7,1030.1,0,0,,,0,0,,,1500,,,-9.6,-5.6,-4.1,-2.8,-.8
108,2012-01-05 09:00,-8.7,,.9,20,65,2.1,-14.1,1019.4,1030.7,.9,.22,,,0,0,,,1000,4,,-8.5,-5.6,-4.2,-2.9,-.9
108,2012-01-05 10:00,-5.5,,1,230,48,2,-14.7,1019.9,1031.1,1,.72,,,0,0,,,1000,,,-6,-4.8,-3.9,-2.8,-.9
108,2012-01-05 11:00,-4.9,,2.2,290,40,1.7,-16.4,1019.8,1031,1,1.15,,,0,0,,,1200,,,-2.3,-3.8,-3.4,-2.6,-1
108,2012-01-05 12:00,-4.3,,3.1,290,37,1.6,-16.8,1019.1,1030.2,1,1.47,,,0,0,,,1200,,,.3,-3,-2.9,-2.2,-.9
108,2012-01-05 13:00,-3.3,,3.3,290,40,1.9,-15,1018.3,1029.4,1,1.56,,,0,0,,,1200,,,1.9,-2.3,-2.4,-1.9,-.9
108,2012-01-05 14:00,-2.5,,3,290,31,1.6,-17.3,1017.8,1028.8,1,1.52,,,0,0,,,1200,,,1.6,-1.7,-1.9,-1.5,-.7
108,2012-01-05 15:00,-1.9,,3,340,29,1.5,-17.6,1017.7,1028.7,1,1.26,,,0,0,,,1400,0,,1.5,-1.3,-1.5,-1.2,-.6
108,2012-01-05 16:00,-1.4,,2.7,290,28,1.5,-17.6,1017.4,1028.4,1,.87,,,0,0,,,1800,,,-.2,-1.1,-1.3,-1,-.6
108,2012-01-05 17:00,-2.4,,2.9,290,30,1.5,-17.6,1017.7,1028.7,1,.35,,,0,0,,,2000,,,-1.2,-1,-1.1,-.9,-.5
108,2012-01-05 18:00,-3.5,,2.5,290,34,1.6,-17.1,1018,1029.1,.1,.02,,,0,0,,,2000,,,-2.6,-1.3,-1.1,-.8,-.4
108,2012-01-05 19:00,-3.8,,2.1,270,37,1.7,-16.3,1018.2,1029.3,,,,,,,,,,,,-3.4,-1.6,-1.1,-.7,-.3
108,2012-01-05 20:00,-4.1,,1.4,290,49,2.2,-13.2,1018.4,1029.5,,,,,,,,,,,,-4.1,-1.9,-1.2,-.7,-.3
108,2012-01-05 21:00,-4.6,,.4,0,50,2.2,-13.4,1018.4,1029.5,,,,,0,0,,,1500,0,,-4.9,-2.2,-1.4,-.8,-.3
108,2012-01-05 22:00,-4.9,,1,290,52,2.2,-13.2,1018.5,1029.7,,,,,,,,,,,,-5.6,-2.6,-1.7,-1,-.3
108,2012-01-05 23:00,-4.9,,1.1,290,55,2.3,-12.5,1018.7,1029.9,,,,,,,,,,,,-5.9,-2.8,-1.9,-1.2,-.3
108,2012-01-06 00:00,-4.3,,.4,0,50,2.2,-13.1,1018.3,1029.4,,,,,0,0,,,1500,,,-4.8,-2.8,-2,-1.4,-.4
108,2012-01-06 01:00,-3.9,,.6,20,53,2.4,-12,1018.4,1029.5,,,,,,,,,,,,-4,-2.6,-2.1,-1.5,-.5
108,2012-01-06 02:00,-3.8,,1.9,50,51,2.4,-12.4,1018.7,1029.8,,,,,,,,,,,,-3.6,-2.3,-2,-1.6,-.5
108,2012-01-06 03:00,-3.9,,1.4,20,51,2.3,-12.5,1019.2,1030.3,,,,,9,9,Sc,10,1500,0,,-3.5,-2.2,-1.9,-1.5,-.5
108,2012-01-06 04:00,-3.8,,2.3,50,51,2.4,-12.4,1018.9,1030,,,,,8,8,Sc,10,1500,,,-3.5,-2.1,-1.8,-1.5,-.5
108,2012-01-06 05:00,-4.1,,1.7,20,52,2.3,-12.5,1018.9,1030,,,,,8,8,Sc,10,1500,,,-3.6,-2.2,-1.9,-1.5,-.5
108,2012-01-06 06:00,-4.1,,2.7,50,52,2.3,-12.5,1018.8,1029.9,,,,,8,8,Sc,10,1500,,,-3.6,-2.2,-1.9,-1.5,-.5
108,2012-01-06 07:00,-4.8,,2.2,20,55,2.4,-12.4,1018.9,1030.1,,,,,6,6,Sc,10,1500,,,-4.6,-2.4,-1.9,-1.5,-.5
108,2012-01-06 08:00,-4.6,,1.6,20,55,2.4,-12.2,1019.6,1030.8,0,0,,,7,7,Sc,10,1500,,,-4.4,-2.6,-2,-1.5,-.5
108,2012-01-06 09:00,-4,,1.3,20,51,2.3,-12.6,1020.2,1031.3,.5,.19,,,7,7,Sc,10,1500,0,,-4,-2.6,-2.1,-1.6,-.5
108,2012-01-06 10:00,-2.5,,1.5,270,51,2.6,-11.2,1020.6,1031.7,.8,.5,,,4,4,Sc,10,1200,,,-2.1,-2.1,-2,-1.5,-.5
108,2012-01-06 11:00,-1.4,,3.1,270,54,3,-9.5,1020.4,1031.4,1,1.08,,,1,1,Sc,10,1500,,,-.1,-1.7,-1.7,-1.4,-.5
108,2012-01-06 12:00,-.8,,3.2,290,39,2.3,-13,1019.9,1030.9,1,1.39,,,1,1,Sc,10,1500,,,2.1,-1.2,-1.4,-1.2,-.5
108,2012-01-06 13:00,0,,2.7,290,29,1.8,-15.9,1019.1,1030.1,1,1.53,,,0,0,,,1500,,,3.7,-.9,-1.1,-1,-.5
108,2012-01-06 14:00,.9,,3.3,270,33,2.2,-13.5,1018.9,1029.8,1,1.45,,,0,0,,,1500,,,3.1,-.6,-1,-.8,-.4
108,2012-01-06 15:00,1.3,,3.8,270,27,1.8,-15.6,1019.2,1030.1,1,1.23,,,0,0,,,1800,0,,2.7,-.4,-.8,-.7,-.3
108,2012-01-06 16:00,.8,,3.7,270,28,1.8,-15.6,1019.7,1030.6,1,.84,,,0,0,,,1800,,,.3,-.3,-.6,-.6,-.3
108,2012-01-06 17:00,-.6,,3.9,290,30,1.8,-16,1020.3,1031.3,1,.34,,,0,0,,,2000,,,-.4,-.4,-.6,-.6,-.3
108,2012-01-06 18:00,-1.7,,4.4,270,37,2,-14.5,1020.8,1031.8,.1,.02,,,0,0,,,2000,,,-1.1,-.5,-.5,-.5,-.2
108,2012-01-06 19:00,-2.3,,3.5,290,40,2.1,-14.1,1021.2,1032.3,,,,,,,,,,,,-1.8,-.7,-.5,-.5,-.2
108,2012-01-06 20:00,-2.8,,3.1,320,36,1.8,-15.8,1021.5,1032.6,,,,,,,,,,,,-2.4,-.9,-.6,-.5,-.1
108,2012-01-06 21:00,-3.8,,.8,160,39,1.8,-15.7,1022,1033.1,,,,,0,0,,,1000,0,,-3.5,-1.3,-.7,-.5,-.2
108,2012-01-06 22:00,-4.1,,2.5,290,42,1.9,-15.1,1022.4,1033.6,,,,,,,,,,,40,-4,-1.6,-.9,-.4,-.1
108,2012-01-06 23:00,-4.8,,3,290,44,1.9,-15.2,1022.8,1034,,,,,,,,,,,40,-4.6,-1.8,-1,-.5,-.1
108,2012-01-07 00:00,-5.6,,2.4,290,47,1.9,-15.1,1023,1034.2,,,,,0,0,,,800,,40,-5.3,-2.1,-1.2,-.6,-.1
108,2012-01-07 01:00,-6.2,,1.8,290,49,1.9,-15.1,1023.1,1034.3,,,,,,,,,,,40,-5.9,-2.5,-1.5,-.8,-.1
108,2012-01-07 02:00,-6.5,,.7,340,54,2,-14.2,1023.4,1034.7,,,,,,,,,,,40,-6.4,-2.8,-1.8,-1,-.2
108,2012-01-07 03:00,-7,,.6,290,54,2,-14.7,1024,1035.3,,,,,0,0,,,1000,0,40,-7.1,-3.1,-1.9,-1.2,-.2
108,2012-01-07 04:00,-6.9,,1.3,50,54,2,-14.6,1024,1035.3,,,,,0,0,,,1000,,,-7.6,-3.6,-2.2,-1.5,-.3
108,2012-01-07 05:00,-7.3,,.7,20,56,2,-14.5,1024.3,1035.6,,,,,0,0,,,1000,,,-7.9,-3.9,-2.6,-1.8,-.4
108,2012-01-07 06:00,-7.4,,.7,20,56,2,-14.6,1024.5,1035.8,,,,,0,0,,,1000,,,-8.1,-4.1,-2.8,-1.9,-.4
108,2012-01-07 07:00,-7.9,,1.3,20,60,2,-14.3,1024.8,1036.1,,,,,0,0,,,1000,,,-8.4,-4.3,-3,-2.1,-.5
108,2012-01-07 08:00,-8,,1.6,20,62,2.1,-14,1025.1,1036.5,0,0,,,0,0,,,800,,40,-8.5,-4.6,-3.2,-2.3,-.7
108,2012-01-07 09:00,-6.9,,1.8,50,57,2.1,-14,1025.6,1036.9,.7,.21,,,0,0,,,800,0,40,-7.4,-4.5,-3.4,-2.4,-.7
108,2012-01-07 10:00,-4.2,,2.3,70,47,2.1,-13.8,1026,1037.2,1,.66,,,0,0,,,800,,40,-5,-3.9,-3.2,-2.4,-.8
108,2012-01-07 11:00,-2.9,,1.9,50,42,2.1,-14,1026.1,1037.2,1,1.07,,,0,0,,,800,,40,-1.7,-3.1,-2.8,-2.2,-.9
108,2012-01-07 12:00,-1.5,,1.1,360,37,2,-14.3,1025.2,1036.3,1,1.35,,,0,0,,,800,,40,1,-2.3,-2.3,-1.9,-.8
108,2012-01-07 13:00,1,,2.2,160,30,2,-14.6,1024.2,1035.2,1,1.5,,,0,0,,,800,,40,3.2,-1.6,-1.9,-1.6,-.7
108,2012-01-07 14:00,1.3,,2.4,200,29,1.9,-14.8,1023.4,1034.3,1,1.39,,,0,0,,,800,,40,2.8,-1,-1.4,-1.3,-.6
108,2012-01-07 15:00,1.4,,2.3,270,28,1.9,-15.1,1023.5,1034.4,1,1.1,,,0,0,,,800,0,40,2.3,-.7,-1.1,-1,-.5
