지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1962-01-02 07:00,,,1.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-02 08:00,,,1,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-02 09:00,-8.5,,.7,,,2.2,-13.5,1002.3,1013.7,.7,,,,2,,Ac,,1000,,,6.7,-1.4,-1.2,.3,.5
108,1962-01-02 10:00,,,2.7,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-02 11:00,-6.7,,2.3,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-02 12:00,-5.6,,2.5,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-02 13:00,-4.7,,1.3,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-02 14:00,-3.6,,.7,290,44,,,,,1,,,,,,,,,,,,,,,
108,1962-01-02 15:00,-3.2,,1.7,,,2.1,-14,1003.9,1015,1,,,,0,,,,2000,,,-7.2,-2.1,-1.1,.4,.5
108,1962-01-02 16:00,-3.2,,1.7,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-02 17:00,-3.8,,1.8,,,,,,,.6,,,,,,,,,,,,,,,
108,1962-01-02 18:00,-4.7,,1.2,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-02 19:00,-4.9,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-02 20:00,-5.3,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-02 21:00,-5.5,,0,,,2.8,-10.3,1007.8,1019.1,,,,,,,,,,,,,,,,
108,1962-01-02 22:00,-5.2,,0,0,66,,,,,,,,,,,,,,,,,,,,
108,1962-01-02 23:00,-6.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 00:00,-7,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 01:00,-7.3,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 02:00,-7.4,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 03:00,-7.3,,0,,,2.8,-10.5,1009.9,1021.3,,,,,0,,,,1000,,,-10.2,-4.5,-2,.3,.4
108,1962-01-03 04:00,-8,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 05:00,-8.7,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 06:00,-9,,0,0,82,,,,,0,,,,,,,,,,,,,,,
108,1962-01-03 07:00,-9.2,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-03 08:00,-8.6,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-03 09:00,-7.3,,0,,,2.8,-10.5,1012,1023.4,.5,,,,0,,,,1000,,,11.2,-1.6,-1.5,.3,.4
108,1962-01-03 10:00,,,0,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-03 11:00,-2.8,,.5,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-03 12:00,-.8,,.5,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-03 13:00,.2,,0,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-03 14:00,1.8,,0,0,34,,,,,1,,,,,,,,,,,,,,,
108,1962-01-03 15:00,2.6,,.8,,,1.7,-16.5,1009.3,1020.2,1,,,,9,,Sc,,1000,,,-1.6,-1.2,-.9,.3,.4
108,1962-01-03 16:00,2.3,,1.5,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-03 17:00,1.2,,1.5,,,,,,,.6,,,,,,,,,,,,,,,
108,1962-01-03 18:00,-.4,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-03 19:00,-1,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-03 20:00,-1,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 21:00,-1,,0,,,3.6,-7,1009.6,1020.7,,,,,,,,,,,,,,,,
108,1962-01-03 22:00,-1,,0,0,64,,,,,,,,,,,,,,,,,,,,
108,1962-01-03 23:00,-1,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 00:00,-1.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 01:00,-1.2,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 02:00,-1.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 03:00,-1.3,,0,,,3.8,-6.3,1007.1,1018.1,,,,,9,,ScAs,,400,,,-1.8,-1.3,-.8,.2,.3
108,1962-01-04 04:00,-2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 05:00,-2.1,,1,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 06:00,-2.2,,0,0,92,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 07:00,-1.6,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 08:00,-1.3,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 09:00,-1.2,,0,,,5.2,-2.3,1006.9,1017.9,0,,,,10,,Sc,,1000,,,5.3,-.4,-.6,.3,.4
108,1962-01-04 10:00,-.1,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 11:00,1.3,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 12:00,3.1,,.5,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 13:00,4.7,,2,,,,,,,.7,,,,,,,,,,,,,,,
108,1962-01-04 14:00,3.9,,4.3,270,52,,,,,.3,,,,,,,,,,,,,,,
108,1962-01-04 15:00,3.2,,1.3,,,4.9,-3.1,1005.2,1016,0,,,,0,,,,1000,,,-7.1,-1.1,-.4,.2,.4
108,1962-01-04 16:00,2,,2.7,,,,,,,.4,,,,,,,,,,,,,,,
108,1962-01-04 17:00,.3,,3.3,,,,,,,.5,,,,,,,,,,,,,,,
108,1962-01-04 18:00,-2,,4.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 19:00,-4.2,,5,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-04 20:00,-5.2,,3.3,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 21:00,-5.8,,2.3,,,1.8,-15.6,1013.1,1024.4,,,,,,,,,,,,,,,,
108,1962-01-04 22:00,-6.1,,1.7,290,51,,,,,,,,,,,,,,,,,,,,
108,1962-01-04 23:00,-6.5,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 00:00,-7,,2,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 01:00,-7.6,,2,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 02:00,-8.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 03:00,-8.5,,2,,,1.7,-16.2,1017.3,1028.7,,,,,0,,,,1000,,,-10.8,-3.9,-2.6,.1,.3
108,1962-01-05 04:00,-8.3,,1.3,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 05:00,-9.3,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 06:00,-9.7,,0,0,57,,,,,0,,,,,,,,,,,,,,,
108,1962-01-05 07:00,-10.1,,.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-05 08:00,-10.3,,.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-05 09:00,-10,,1,,,1.6,-16.9,1020.2,1031.7,.6,,,,0,,,,1000,,,5.6,-2.1,-1.6,.2,.3
108,1962-01-05 10:00,-10,,2.1,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-05 11:00,-7.6,,1.3,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-05 12:00,-6.4,,2,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-05 13:00,-5.3,,2.7,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-05 14:00,-4.8,,2,290,34,,,,,1,,,,,,,,,,,,,,,
108,1962-01-05 15:00,-3.3,,1.3,,,1.7,-16.3,1019.3,1030.6,1,,,,10,,As,,400,,,-4.6,-1.9,-1.2,.2,.3
108,1962-01-05 16:00,-4,,1.7,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-05 17:00,-4,,0,,,,,,,.7,,,,,,,,,,,,,,,
108,1962-01-05 18:00,-5.2,,.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-05 19:00,-5.4,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-05 20:00,-5,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 21:00,-5,,0,,,1.9,-18.5,1020.2,1031.5,,,,,,,,,,,,,,,,
108,1962-01-05 22:00,-5.4,,0,0,53,,,,,,,,,,,,,,,,,,,,
108,1962-01-05 23:00,-5.4,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 00:00,,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 01:00,-6.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 02:00,-6.4,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 03:00,-6.4,,.7,,,2.8,-14.1,1020.2,1031.7,,,,,2,,Sc,,2000,,,-8.3,-3.2,-1.6,0,.1
108,1962-01-06 04:00,-6.8,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 05:00,-7.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 06:00,-7.2,,0,0,75,,,,,0,,,,,,,,,,,,,,,
108,1962-01-06 07:00,-7.4,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-06 08:00,-7.4,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-06 09:00,-6.2,,0,,,2.9,-13.4,1020.8,1032.3,0,,,,2,,Sc,,2000,,,8.9,-1.2,-1.4,.2,.3
108,1962-01-06 10:00,-4.2,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-06 11:00,-2.9,,0,,,,,,,.7,,,,,,,,,,,,,,,
108,1962-01-06 12:00,-2,,.2,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-06 13:00,-1,,1.5,,,,,,,.9,,,,,,,,,,,,,,,
108,1962-01-06 14:00,-.7,,2,320,48,,,,,1,,,,,,,,,,,,,,,
108,1962-01-06 15:00,-.8,,.8,,,2.7,-14.1,1020.7,1031.9,1,,,,0,,,,2000,,,-7.2,-2,-1.4,.2,.3
108,1962-01-06 16:00,-.8,,2,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-06 17:00,-1,,0,,,,,,,.8,,,,,,,,,,,,,,,
108,1962-01-06 18:00,-2.5,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-06 19:00,-3.2,,.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-06 20:00,-3.4,,.8,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 21:00,-3.6,,0,,,2.3,-16.3,1022.6,1033.9,,,,,,,,,,,,,,,,
108,1962-01-06 22:00,-4.4,,1,270,49,,,,,,,,,,,,,,,,,,,,
108,1962-01-06 23:00,-5.4,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 00:00,,,1,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 01:00,-5.8,,1.3,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 02:00,-5.7,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 03:00,-6.4,,1.7,,,2.6,-14.6,1023.7,1035.1,,,,,10,,ScAs,,1000,,,-5,-3.2,-1.8,.1,.2
108,1962-01-07 04:00,-6.4,,1,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 05:00,-6,,1.2,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 06:00,-5.4,,1.7,20,65,,,,,0,,,,,,,,,,,,,,,
108,1962-01-07 07:00,-5.1,,1.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-07 08:00,-5,,1.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-07 09:00,-4.4,,1.7,,,2.7,-14.2,1022.9,1034.3,.4,,,,8,,Sc,,400,,,6.2,-1.3,-1.2,0,0
108,1962-01-07 10:00,,,1,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-07 11:00,.1,,.3,,,,,,,.3,,,,,,,,,,,,,,,
108,1962-01-07 12:00,.1,,1.3,,,,,,,.2,,,,,,,,,,,,,,,
108,1962-01-07 13:00,.8,,1,,,,,,,.6,,,,,,,,,,,,,,,
108,1962-01-07 14:00,1.8,,1,90,48,,,,,.6,,,,,,,,,,,,,,,
108,1962-01-07 15:00,2.7,,.2,,,3.5,-7.6,1021,1032,0,,,,0,,,,400,,,-4.7,-1.2,-.7,0,.1
108,1962-01-07 16:00,3.4,,1.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-07 17:00,2.5,,1.5,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-07 18:00,1,,1,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-07 19:00,.4,,.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-07 20:00,-.4,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 21:00,-1,,.8,,,3.9,-9.7,1019.9,1031.1,,,,,,,,,,,,,,,,
108,1962-01-07 22:00,-1.6,,.8,270,75,,,,,,,,,,,,,,,,,,,,
108,1962-01-07 23:00,-2,,.8,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 00:00,-5.4,,.8,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 01:00,-3,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 02:00,-3.5,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 03:00,-4,,.7,,,3.9,-19.7,1018.6,1029.9,,,,,0,,,,400,,,-7.1,-2.5,-1.4,.3,.4
108,1962-01-08 04:00,-4.2,,.3,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 05:00,-4.6,,.5,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 06:00,-5.1,,1.3,360,91,,,,,0,,,,,,,,,,,,,,,
108,1962-01-08 07:00,-5.8,,1,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-08 08:00,-5.9,,.8,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-08 09:00,-5.1,,.8,,,4.2,-8.8,1017.6,1029,0,,,,0,,,,400,,,9.2,-1.2,-1.2,-.2,-.1
108,1962-01-08 10:00,-2.1,,.3,,,,,,,.6,,,,,,,,,,,,,,,
108,1962-01-08 11:00,.3,,.5,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-08 12:00,1.2,,2,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-08 13:00,1.4,,2.3,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-08 14:00,3.2,,2,290,53,,,,,1,,,,,,,,,,,,,,,
108,1962-01-08 15:00,4,,2.3,,,3.9,-6,1014.7,1025.6,1,,,,9,,Cs,,1000,,,-4.5,-1.3,-.7,.1,.3
108,1962-01-08 16:00,3.1,,2.3,,,,,,,.7,,,,,,,,,,,,,,,
108,1962-01-08 17:00,1.8,,1.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-08 18:00,.6,,.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-08 19:00,.6,,.7,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-08 20:00,.1,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 21:00,0,,.3,,,4.1,-5.3,1014.6,1025.6,,,,,,,,,,,,,,,,
108,1962-01-08 22:00,-1.4,,1,290,70,,,,,,,,,,,,,,,,,,,,
108,1962-01-08 23:00,-.9,,1.2,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 00:00,-.8,,1,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 01:00,-1.4,,1,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 02:00,-1.6,,.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 03:00,-1.9,,1.3,,,3.9,-9.9,1014.2,1025.3,,,,,4,,Ci,,1000,,,-4.1,-1.7,-.8,-.1,0
108,1962-01-09 04:00,-1.9,,1.3,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 05:00,-1.8,,1.5,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 06:00,-1.9,,1,90,73,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 07:00,-2,,2.2,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 08:00,-1.6,,1,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 09:00,-.2,,1.3,,,4,-9.6,1013.7,1024.7,0,,,,10,,As,,1000,,,9.4,-.6,-.7,.1,.3
108,1962-01-09 10:00,2.9,,2.8,,,,,,,.9,,,,,,,,,,,,,,,
108,1962-01-09 11:00,3.8,,2.5,,,,,,,.5,,,,,,,,,,,,,,,
108,1962-01-09 12:00,7.5,,2.7,,,,,,,.8,,,,,,,,,,,,,,,
108,1962-01-09 13:00,7.8,,3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 14:00,7,,2.3,90,54,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 15:00,6.8,,2.3,,,4.8,-7.2,1012,1020.4,0,,,,8,,Sc,,1000,,,.5,-.3,-.4,-.1,.1
108,1962-01-09 16:00,6.6,,2.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 17:00,6.6,,2.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 18:00,5.6,,2,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 19:00,5.3,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-09 20:00,4.4,,2,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 21:00,3.4,,4,,,5.5,-5.4,1011.3,1022.1,,,,,,,,,,,,,,,,
108,1962-01-09 22:00,2.4,,3.3,290,79,,,,,,,,,,,,,,,,,,,,
108,1962-01-09 23:00,2.2,,1.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 00:00,2,,2.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 01:00,1.4,,2.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 02:00,1.1,,2.3,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 03:00,1,,3.3,,,5,-6.5,1011.3,1022.3,,,,,6,,Sc,,400,,,-1.5,-.2,-.3,-.1,.1
108,1962-01-10 04:00,.8,,2.3,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 05:00,.4,,2.7,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 06:00,-.1,,1.7,290,95,,,,,0,,,,,,,,,,,,,,,
108,1962-01-10 07:00,-.4,,.5,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-10 08:00,-.6,,2,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-10 09:00,-.4,,2,,,3.5,-6.3,1013.3,1024.3,0,,,,4,,Sc,,1000,,,11.8,-.2,-.3,.1,.3
108,1962-01-10 10:00,.4,,1.7,,,,,,,.5,,,,,,,,,,,,,,,
108,1962-01-10 11:00,2.2,,1.7,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-10 12:00,3.1,,2,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-10 13:00,4.8,,2.5,,,,,,,1,,,,,,,,,,,,,,,
108,1962-01-10 14:00,4.8,,2,340,54,,,,,1,,,,,,,,,,,,,,,
108,1962-01-10 15:00,5.1,,1,,,4.8,-7.1,1012.6,1023.5,1,,,,10,,ScAs,,400,,,-.1,0,-.3,-.1,.1
108,1962-01-10 16:00,4.2,,1,,,,,,,.1,,,,,,,,,,,,,,,
108,1962-01-10 17:00,3.6,,1.2,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-10 18:00,2.8,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-10 19:00,2.2,,1,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-10 20:00,1.8,,1,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 21:00,1.8,,.3,,,5.1,-6.3,1012.4,1023.5,,,,,,,,,,,,,,,,
108,1962-01-10 22:00,1.8,,2.3,250,73,,,,,,,,,,,,,,,,,,,,
108,1962-01-10 23:00,1.4,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 00:00,1.4,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 01:00,1.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 02:00,1,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 03:00,.9,,.7,,,5.3,-5.7,1010.7,1021.6,,,,,8,,Ns,,400,,,-.9,-.1,-.5,-.1,.2
108,1962-01-11 04:00,.6,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 05:00,.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 06:00,.1,,1.5,270,92,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 07:00,0,,1,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 08:00,.2,,1,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 09:00,.4,,.7,,,5.7,-4.9,1010.7,1021.7,0,,,,10,,ScNs,,1000,,,3.6,-.2,-.1,1,1.1
108,1962-01-11 10:00,.7,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 11:00,1.6,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 12:00,2.4,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 13:00,2.3,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 14:00,2.3,,3.3,230,90,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 15:00,2.5,,2.7,,,6.5,-3.1,1010,1021,0,,,,10,,Sc,,1000,,,-.5,.1,-.2,0,.2
108,1962-01-11 16:00,3.1,,3,,,,,,,.3,,,,,,,,,,,,,,,
108,1962-01-11 17:00,3.3,,2.3,,,,,,,.6,,,,,,,,,,,,,,,
108,1962-01-11 18:00,2,,2.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 19:00,1.8,,3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-11 20:00,1.8,,2,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 21:00,1.6,,1.7,,,5.5,-5.3,1012.2,1023.1,,,,,,,,,,,,,,,,
108,1962-01-11 22:00,1.3,,0,0,84,,,,,,,,,,,,,,,,,,,,
108,1962-01-11 23:00,1.2,,1,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-12 00:00,.9,,.2,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-12 01:00,1,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-12 02:00,1,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-12 03:00,1.2,,0,,,5.5,-5.4,1011.8,1022.9,,,,,10,,ScAs,,1000,,,-.3,0,-.2,0,.3
108,1962-01-12 04:00,1,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-12 05:00,1.2,,0,,,,,,,,,,,,,,,,,,,,,,
108,1962-01-12 06:00,1,,.5,270,80,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 07:00,.8,,.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 08:00,.8,,1.3,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 09:00,1.1,,0,,,5.4,-5.5,1011.3,1022.1,0,,,,10,,Sc,,1000,,,4.7,.1,-.2,.1,.3
108,1962-01-12 10:00,1.7,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 11:00,2.8,,0,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 12:00,3.7,,.5,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 13:00,3.5,,1.8,,,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 14:00,3,,2.2,320,78,,,,,0,,,,,,,,,,,,,,,
108,1962-01-12 15:00,4,,1.7,,,5.5,-5.3,1009,1019.8,.4,,,,10,,Sc,,2000,,,-.1,-.1,.1,.1,.3
