지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1954-01-05 23:00,-1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 00:00,-2.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 01:00,-2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 02:00,-3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 03:00,-3.4,,,,,,,,,,,,,,,,,,,,,-.8,-.9,.6,.4
108,1954-01-06 04:00,-3.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 05:00,-4.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 06:00,-4.8,,.3,0,83,3.6,,1015.4,1026,,,,,0,,,,,,,-5.2,,,,
108,1954-01-06 07:00,-4.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 08:00,-5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 09:00,-4.2,,,,,,,,,.4,,,,,,,,,,,,-.2,-.4,.6,.5
108,1954-01-06 10:00,-3.3,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1954-01-06 11:00,-1.9,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1954-01-06 12:00,-.5,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1954-01-06 13:00,-.1,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-06 14:00,.3,,1.7,250,83,5.2,,1014.5,1024.8,0,,,,10,,,,,,,.6,,,,
108,1954-01-06 15:00,0,,,,,,,,,0,,,,,,,,,,,,-.3,-.3,.5,.6
108,1954-01-06 16:00,-.3,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-06 17:00,-.6,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-06 18:00,-1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 19:00,-1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 20:00,-1.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 21:00,-2.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-06 22:00,-2,,.3,0,92,4.8,,1015.8,1026.3,,,,,7,,,,,,,-1.4,,,,
108,1954-01-06 23:00,-2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 00:00,-3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 01:00,-3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 02:00,-3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 03:00,-2.9,,,,,,,,,,,,,,,,,,,,,-.9,-1.1,.4,.4
108,1954-01-07 04:00,-3.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 05:00,-3.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 06:00,-4.3,,.7,250,94,4.1,,1017.4,1028,,,,,0,,,,,,,-4.6,,,,
108,1954-01-07 07:00,-4.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 08:00,-4.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 09:00,-4,,,,,,,,,0,,,,,,,,,,,,-.3,-.4,.6,.4
108,1954-01-07 10:00,-2.6,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-07 11:00,-.8,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1954-01-07 12:00,1,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1954-01-07 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-07 14:00,2.4,,2.3,230,59,4.3,,1017.9,1028.2,1,,,,0,,,,,,,3.7,,,,
108,1954-01-07 15:00,2.5,,,,,,,,,1,,,,,,,,,,,,-.3,-.3,.4,.3
108,1954-01-07 16:00,1.9,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1954-01-07 17:00,.8,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-07 18:00,-.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 19:00,-.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 20:00,-1.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 21:00,-1.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-07 22:00,-2.4,,.8,320,65,3.3,,1018.2,1028.7,,,,,0,,,,,,,-2.3,,,,
108,1954-01-07 23:00,-3.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 00:00,-3.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 01:00,-4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 02:00,-4.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 03:00,-4.5,,,,,,,,,,,,,,,,,,,,,-1.6,-1.7,.4,.3
108,1954-01-08 04:00,-4.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 05:00,-5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 06:00,-5.5,,.5,0,97,4,,1017.1,1027.8,,,,,10,,,,,,,-4.8,,,,
108,1954-01-08 07:00,-5.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 08:00,-4.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 09:00,-3.4,,,,,,,,,0,,,,,,,,,,,,-.3,-.5,.5,.4
108,1954-01-08 10:00,-2.9,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-08 11:00,-.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-08 12:00,-.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-08 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-08 14:00,1.7,,2.2,70,65,4.4,,1012.9,1023.1,0,,,,10,,,,,,,2,,,,
108,1954-01-08 15:00,2.2,,,,,,,,,0,,,,,,,,,,,,.1,0,.5,.3
108,1954-01-08 16:00,2.4,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-08 17:00,2.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-08 18:00,2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 19:00,2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 20:00,2.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 21:00,2.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-08 22:00,2.2,,1.2,70,72,5.2,,1010.9,1021.1,,,,,10,,,,,,,.3,,,,
108,1954-01-08 23:00,2.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 01:00,1.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 02:00,1.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 03:00,1.5,,,,,,,,,,,,,,,,,,,,,.2,0,.6,.3
108,1954-01-09 04:00,1.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 05:00,1.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 06:00,1.8,,1.7,70,92,6.4,,1006.9,1017.1,,,,,10,,,,,,,.3,,,,
108,1954-01-09 07:00,1.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 08:00,1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-09 09:00,1.8,,,,,,,,,0,,,,,,,,,,,,.2,.1,.5,.3
108,1954-01-09 10:00,2.1,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-09 11:00,2.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-09 12:00,2.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-09 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-09 14:00,3,,1,230,93,6.9,,1004.3,1014.5,0,,,,10,,,,,,,1.9,,,,
108,1954-01-09 15:00,,,,,,,,,,0,,,,,,,,,,,,.2,.1,.5,.3
108,1954-01-09 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-09 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-09 22:00,1.9,,.5,0,94,6.5,,1005.7,1015.9,,,,,10,,,,,,,.1,,,,
108,1954-01-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-10 03:00,,,,,,,,,,,,,,,,,,,,,,.2,.3,.6,.5
108,1954-01-10 06:00,-.8,,5.7,320,80,4.7,,1006.5,1016.7,,,,,0,,,,,,,-.6,,,,
108,1954-01-10 09:00,,,,,,,,,,.9,,,,,,,,,,,,.3,.2,.6,.4
108,1954-01-10 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-10 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-10 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-10 13:00,.6,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1954-01-10 14:00,.6,,5,290,61,3.9,,1008.5,1018.7,1,,,,0,,,,,,,2.2,,,,
108,1954-01-10 15:00,-.2,,,,,,,,,1,,,,,,,,,,,,.2,.1,.6,.4
108,1954-01-10 16:00,-.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-10 17:00,-1.6,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1954-01-10 18:00,-2.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-10 19:00,-3.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-10 20:00,-3.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-10 21:00,-4.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-10 22:00,-5.1,,7,340,56,2.3,,1014.5,1025,,,,,0,,,,,,,-3.3,,,,
108,1954-01-10 23:00,-5.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 00:00,-5.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 01:00,-6.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 02:00,-6.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 03:00,-6.9,,,,,,,,,,,,,,,,,,,,,-2,-2,.5,.3
108,1954-01-11 04:00,-7.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 05:00,-8.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 06:00,-8.4,,1.7,340,48,1.6,,1016.3,1027.1,,,,,0,,,,,,,-7.5,,,,
108,1954-01-11 07:00,-8.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 08:00,-8.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 09:00,-8,,,,,,,,,.1,,,,,,,,,,,,-.7,-.9,.5,.5
108,1954-01-11 10:00,-6.5,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1954-01-11 11:00,-3.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-11 12:00,-3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-11 13:00,-2.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-11 14:00,-2.3,,3.5,270,52,2.7,,1016.7,1027.2,1,,,,2,,,,,,,.5,,,,
108,1954-01-11 15:00,-2.5,,,,,,,,,1,,,,,,,,,,,,-1.2,-1.5,.4,.2
108,1954-01-11 16:00,-2.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-11 17:00,-3.1,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1954-01-11 18:00,-3.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 19:00,-3.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 20:00,-3.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 21:00,-3.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-11 22:00,-4.6,,3.3,320,74,3.2,,1017.5,1028.2,,,,,6,,,,,,,-4.6,,,,
108,1954-01-11 23:00,-5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 00:00,-5.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 01:00,-5.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 02:00,-6.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 03:00,-6.3,,,,,,,,,,,,,,,,,,,,,-2.7,-2.8,.3,.2
108,1954-01-12 04:00,-6.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 05:00,-6.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 06:00,-7,,1.7,90,41,1.5,,1016.1,1026.7,,,,,0,,,,,,,-7,,,,
108,1954-01-12 07:00,-6.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 08:00,-6.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 09:00,-6.8,,,,,,,,,.3,,,,,,,,,,,,-.7,-.8,1.2,0
108,1954-01-12 10:00,-4.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-12 11:00,-1.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-12 12:00,0,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-12 14:00,3,,.8,180,49,3.7,,1013,1023.2,1,,,,0,,,,,,,2.8,,,,
108,1954-01-12 15:00,4.1,,,,,,,,,1,,,,,,,,,,,,-.5,-.3,.2,.2
108,1954-01-12 16:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1954-01-12 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-12 18:00,1.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 21:00,0,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-12 22:00,-.3,,.6,270,83,4.9,,1011.5,1021.9,,,,,10,,,,,,,-.3,,,,
108,1954-01-13 00:00,-.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-13 03:00,-.5,,,,,,,,,,,,,,,,,,,,,-.4,-.5,.1,0
108,1954-01-13 06:00,-1.6,,1.3,70,90,4.9,,1011.1,1021.6,,,,,10,,,,,,,-.8,,,,
108,1954-01-13 09:00,-1,,,,,,,,,0,,,,,,,,,,,,0,-.2,.2,.2
108,1954-01-13 10:00,-.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-13 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-13 12:00,.8,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1954-01-13 13:00,2.3,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1954-01-13 14:00,2.7,,3.3,290,94,6.9,,1009.7,1020,1,,,,3,,,,,,,2.4,,,,
108,1954-01-13 15:00,3.9,,,,,,,,,1,,,,,,,,,,,,.1,-.2,.2,.2
108,1954-01-13 16:00,3.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-13 17:00,2.9,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1954-01-13 18:00,2,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-13 19:00,1.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-13 20:00,.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-13 21:00,.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-13 22:00,-.3,,1,360,75,4.4,,1013,1023.2,,,,,0,,,,,,,-1.4,,,,
108,1954-01-13 23:00,-.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 00:00,-1.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 01:00,-1.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 02:00,-1.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 03:00,-1,,,,,,,,,,,,,,,,,,,,,-.5,-.5,.3,.2
108,1954-01-14 04:00,-1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 05:00,-.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 06:00,-.4,,1.2,230,85,5.1,,1014.3,1024.7,,,,,10,,,,,,,-1.6,,,,
108,1954-01-14 07:00,-.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 08:00,-.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 09:00,.4,,,,,,,,,0,,,,,,,,,,,,0,-.2,.3,.3
108,1954-01-14 10:00,0,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-14 11:00,.1,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-14 12:00,1.3,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-14 13:00,1.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-14 14:00,1.9,,4,50,90,6.3,,1016.8,1027.2,0,,,,10,,,,,,,.2,,,,
108,1954-01-14 15:00,2,,,,,,,,,.4,,,,,,,,,,,,.2,0,.3,.2
108,1954-01-14 16:00,1.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1954-01-14 17:00,1.8,,,,,,,,,0,,,,,,,,,,,,,,,
108,1954-01-14 18:00,1.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1954-01-14 19:00,1.4,,,,,,,,,,,,,,,,,,,,,,,,
