지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1983-01-02 08:00,-2.5,,1,360,,,,,,0,.01,,,,,,,,,,,,,,
108,1983-01-02 09:00,-2.3,,.8,360,90,4.7,-3.6,1012.8,1023.9,.1,.23,,,0,0,,,200,3,,-2.9,-1.8,-.9,0,1.6
108,1983-01-02 10:00,-1,,.3,200,,,,,,.6,.64,,,,,,,,,,,,,,
108,1983-01-02 11:00,.8,,1,200,,,,,,1,1.05,,,,,,,,,,,,,,
108,1983-01-02 12:00,2.4,,3.7,230,62,4.5,-4.1,1012.4,1023.4,1,1.44,,,0,0,,,250,,,,,,,
108,1983-01-02 13:00,2.9,,3.5,270,,,,,,1,1.36,,,,,,,,,,,,,,
108,1983-01-02 14:00,3.7,,4,270,,,,,,1,1.27,,,,,,,,,,,,,,
108,1983-01-02 15:00,4.2,,3.7,270,53,4.3,-4.7,1011.9,1022.9,1,1,,,0,0,,,500,1,,3.4,0,.1,.3,1.7
108,1983-01-02 16:00,3.7,,2.8,250,,,,,,.7,.48,,,,,,,,,,,,,,
108,1983-01-02 17:00,3.1,,3.3,270,,,,,,0,.04,,,,,,,,,,,,,,
108,1983-01-02 18:00,2.2,,3,270,57,4.1,-5.4,1013.6,1024.4,,,,,0,0,,,800,,,,,,,
108,1983-01-02 19:00,1.5,,2.5,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-02 20:00,1.1,,3.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-02 21:00,.2,,2.3,270,66,4.1,-5.4,1014.9,1025.9,,,,,0,0,,,800,3,,-2.1,-.2,0,.2,1.6
108,1983-01-02 22:00,-.3,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-02 23:00,-.7,,4,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 00:00,-1.2,,3.8,270,71,4,-5.7,1015.8,1026.9,,,,,0,0,,,800,,,,,,,
108,1983-01-03 01:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 02:00,,,3.2,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 03:00,-2.2,,0,0,76,3.9,-6,1017.1,1028.3,,,,,0,0,,,700,3,,-5.1,-1.3,-.3,.1,1.6
108,1983-01-03 04:00,,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 05:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 06:00,-3,,0,0,79,3.9,-6,1017.7,1029,,,,,0,0,,,600,,,,,,,
108,1983-01-03 07:00,-3.3,,1.2,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 08:00,-3.6,,1.3,20,,,,,,0,.02,,,,,,,,,,,,,,
108,1983-01-03 09:00,-3.7,,.7,50,88,4.4,-4.4,1019.9,1031.3,.6,.27,,,0,0,,,300,3,,-3,-2.6,-1.2,0,1.6
108,1983-01-03 10:00,-1.8,,1.2,50,,,,,,1,.66,,,,,,,,,,,,,,
108,1983-01-03 11:00,-.2,,1.2,50,,,,,,1,1.04,,,,,,,,,,,,,,
108,1983-01-03 12:00,1.2,,.7,70,60,4,-5.7,1021.1,1032.2,1,1.31,,,0,0,,,450,,,,,,,
108,1983-01-03 13:00,3.1,,.7,180,,,,,,1,1.14,,,,,,,,,,,,,,
108,1983-01-03 14:00,3.8,,1.8,200,,,,,,1,1.03,,,,,,,,,,,,,,
108,1983-01-03 15:00,4.4,,1.5,200,34,2.8,-10.3,1019.5,1030.4,1,.9,,,0,0,,,500,1,,4.1,-.4,0,.2,1.7
108,1983-01-03 16:00,4.2,,3.2,270,,,,,,.9,.45,,,,,,,,,,,,,,
108,1983-01-03 17:00,3.1,,2.3,270,,,,,,0,.04,,,,,,,,,,,,,,
108,1983-01-03 18:00,2.1,,1.3,270,39,2.8,-10.3,1020.2,1031.3,,,,,0,0,,,500,,,,,,,
108,1983-01-03 19:00,1.2,,1.8,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 20:00,.7,,.8,230,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 21:00,.4,,1.3,20,53,3.4,-7.8,1021,1032.2,,,,,0,0,,,500,3,,-3.5,-.4,0,.1,1.6
108,1983-01-03 22:00,.1,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-03 23:00,-.5,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 00:00,-.9,,1,20,65,3.7,-6.7,1021.3,1032.6,,,,,0,0,,,500,,,,,,,
108,1983-01-04 01:00,,,1.2,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 02:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 03:00,-2.5,,1.2,20,80,4.1,-5.4,1020.8,1032,,,,,0,0,,,500,3,,-5.4,-1.9,-.9,-.1,1.5
108,1983-01-04 04:00,,,.8,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 05:00,-3.1,,1.2,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 06:00,-3.2,,.5,20,85,4,-5.7,1020.4,1031.7,,,,,2,0,Ci,,500,,,,,,,
108,1983-01-04 07:00,-3.3,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 08:00,-3.3,,1.2,20,,,,,,0,.02,,,,,,,,,,,,,,
108,1983-01-04 09:00,-2.7,,1,20,84,4.2,-5,1021.3,1032.6,.1,.28,,,2,0,Cs,,150,3,,-2.4,-2,-1.2,-.1,1.7
108,1983-01-04 10:00,-1.4,,1.3,50,,,,,,.1,.49,,,,,,,,,,,,,,
108,1983-01-04 11:00,.7,,1.3,70,,,,,,.2,.69,,,,,,,,,,,,,,
108,1983-01-04 12:00,1.2,,1.7,70,62,4.1,-5.4,1019.5,1030.6,.2,.62,,,10,10,As,30,400,,,,,,,
108,1983-01-04 13:00,3.3,,1,360,,,,,,.5,1.03,,,,,,,,,,,,,,
108,1983-01-04 14:00,3.8,,1.7,50,,,,,,0,.42,,,,,,,,,,,,,,
108,1983-01-04 15:00,4,,.5,360,43,3.6,-7.1,1016.8,1027.8,0,.26,,,10,10,As,30,300,1,,2.3,-.2,.3,.6,1.3
108,1983-01-04 16:00,3.7,,1.7,20,,,,,,0,.08,,,,,,,,,,,,,,
108,1983-01-04 17:00,3.4,,2.7,270,,,,,,0,0,,,,,,,,,,,,,,
108,1983-01-04 18:00,2.7,,1.7,290,49,3.6,-7.1,1017.1,1028,,,,,10,10,As,30,300,,,,,,,
108,1983-01-04 19:00,2.7,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 20:00,2.5,,1.3,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 21:00,2.4,,0,0,52,3.7,-6.7,1017,1028,,,,,10,10,As,30,300,3,,-.3,-.3,.2,.4,1.3
108,1983-01-04 22:00,2.3,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-04 23:00,2.2,,.3,360,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 00:00,2.2,,1.3,360,56,3.9,-6,1015.3,1026.1,,,,,10,10,As,30,300,,,,,,,
108,1983-01-05 01:00,,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 02:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 03:00,.2,.8,.7,50,96,6,-.2,1015.3,1026.3,,,2.6,2.8,10,10,Ns,25,200,7,,-.4,-.3,0,.3,1.2
108,1983-01-05 04:00,,,.8,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 05:00,,,.7,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 06:00,.1,.2,1.2,50,95,5.8,-.7,1014.5,1025.5,,,2.7,.3,10,10,Ns,25,200,,,,,,,
108,1983-01-05 07:00,0,,1.5,50,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 08:00,.1,,1.3,20,,,,,,0,0,,,,,,,,,,,,,,
108,1983-01-05 09:00,.2,0,2.2,50,91,5.7,-.9,1013.3,1024.3,0,.02,2.5,0,10,10,Ns,25,300,7,,-.2,-.1,.2,.4,1.3
108,1983-01-05 10:00,.7,,1.7,50,,,,,,0,.11,,,,,,,,,,,,,,
108,1983-01-05 11:00,1.8,,1.3,50,,,,,,0,.28,,,,,,,,,,,,,,
108,1983-01-05 12:00,2.6,,2.2,70,80,6,-.2,1012.7,1023.7,.9,1.17,1.1,,4,4,Sc,10,700,,,,,,,
108,1983-01-05 13:00,4,,1.2,70,,,,,,1,1.25,,,,,,,,,,,,,,
108,1983-01-05 14:00,5.1,,.7,50,,,,,,1,1.07,,,,,,,,,,,,,,
108,1983-01-05 15:00,5.7,,.7,270,65,6,-.2,1010.7,1021.5,.3,.55,,,7,2,ScAs,10,500,1,,3.3,.3,.4,.5,1.3
108,1983-01-05 16:00,5.1,,1.3,290,,,,,,0,.24,,,,,,,,,,,,,,
108,1983-01-05 17:00,4.3,,2.7,270,,,,,,0,.04,,,,,,,,,,,,,,
108,1983-01-05 18:00,3.6,,.8,290,77,6.1,0,1010.7,1021.5,,,,,3,3,As,33,800,,,,,,,
108,1983-01-05 19:00,3.2,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 20:00,2.9,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 21:00,2.3,,0,0,82,6,-.2,1013,1023.9,,,,,0,0,,,500,3,,-.4,-.3,.1,.3,1.2
108,1983-01-05 22:00,1.8,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-05 23:00,1.3,,.3,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 00:00,.8,,0,0,89,5.8,-.7,1013,1024,,,,,0,0,,,400,,,,,,,
108,1983-01-06 01:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 02:00,,,.8,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 03:00,-.5,,1.3,20,91,5.4,-1.7,1013.3,1024.3,,,,,0,0,,,500,3,,-3.3,-.2,.3,.4,1.1
108,1983-01-06 04:00,,,1.3,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 05:00,,,1.8,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 06:00,-1,,2,20,93,5.3,-1.9,1013.3,1024.3,,,,,0,0,,,400,,,,,,,
108,1983-01-06 07:00,-.7,,.5,50,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 08:00,-.8,,1.5,20,,,,,,0,0,,,,,,,,,,,,,,
108,1983-01-06 09:00,-.8,,1.5,50,93,5.3,-1.9,1014.9,1025.9,.5,.21,,,2,0,Ci,,250,3,,-2.1,-1,.2,.2,1.2
108,1983-01-06 10:00,.9,,1.3,50,,,,,,1,.7,,,,,,,,,,,,,,
108,1983-01-06 11:00,3.3,,1.7,50,,,,,,1,1.11,,,,,,,,,,,,,,
108,1983-01-06 12:00,4.8,,1.3,50,61,5.3,-1.9,1014.2,1025,.8,1.26,,,8,8,Ac,40,500,,,,,,,
108,1983-01-06 13:00,6.7,,1.3,70,,,,,,.9,1.4,,,,,,,,,,,,,,
108,1983-01-06 14:00,8.2,,1.3,50,,,,,,.9,1.2,,,,,,,,,,,,,,
108,1983-01-06 15:00,8.4,,1,70,47,5.2,-2.2,1012.2,1022.9,.8,.73,,,4,4,Sc,12,800,1,,5.6,0,.4,.6,1.3
108,1983-01-06 16:00,8.4,,.5,50,,,,,,.5,.41,,,,,,,,,,,,,,
108,1983-01-06 17:00,7.6,,2,270,,,,,,0,.04,,,,,,,,,,,,,,
108,1983-01-06 18:00,6.2,,1,290,55,5.2,-2.2,1013,1023.8,,,,,0,0,,,800,,,,,,,
108,1983-01-06 19:00,5.4,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 20:00,4.6,,1.8,50,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 21:00,3.9,,.7,50,63,5.1,-2.5,1013.7,1024.6,,,,,0,0,,,800,3,,-1.4,-.4,.3,.5,1.2
108,1983-01-06 22:00,3.6,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-06 23:00,3,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 00:00,2.2,,1.2,360,79,5.7,-.9,1013.1,1024,,,,,2,2,As,30,800,,,,,,,
108,1983-01-07 01:00,,,.8,360,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 02:00,,,1.5,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 03:00,.3,,1,340,83,5.3,-1.9,1012.2,1023.1,,,,,0,0,,,450,3,,-2,-.4,.3,.4,1.2
108,1983-01-07 04:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 05:00,,,.7,90,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 06:00,.4,,0,0,88,5.5,-1.4,1011.5,1022.6,,,,,8,4,ScAs,10,300,,,,,,,
108,1983-01-07 07:00,,,.5,20,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 08:00,.8,,1,360,,,,,,0,.01,,,,,,,,,,,,,,
108,1983-01-07 09:00,1.3,,1,20,88,5.9,-.5,1010.5,1021.3,0,.18,,,8,5,ScAs,10,250,3,,-.4,-.2,.5,.3,1.2
108,1983-01-07 10:00,2,,1.3,20,,,,,,.8,.49,,,,,,,,,,,,,,
108,1983-01-07 11:00,3.7,,1.2,20,,,,,,.3,.7,,,,,,,,,,,,,,
108,1983-01-07 12:00,5.3,,1,20,62,5.6,-1.2,1009.4,1020.2,.2,.82,,,10,8,ScAc,15,250,,,,,,,
108,1983-01-07 13:00,6.5,,5.7,230,,,,,,1,1.52,,,,,,,,,,,,,,
108,1983-01-07 14:00,7.6,,4,230,,,,,,.3,.93,,,,,,,,,,,,,,
108,1983-01-07 15:00,6.2,0,7,50,62,5.9,-.5,1007.3,1018,0,.12,,,10,6,ScAs,12,1200,1,,2.9,0,.4,.5,1.3
108,1983-01-07 16:00,5.9,,8.3,230,,,,,,0,0,,,,,,,,,,,,,,
108,1983-01-07 17:00,4,,5.7,270,,,,,,0,0,,,,,,,,,,,,,,
108,1983-01-07 18:00,4.2,1.2,4.7,250,81,6.6,1.1,1007.7,1018.4,,,,,10,8,ScAs,12,800,,,,,,,
108,1983-01-07 19:00,4,,3.7,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 20:00,1.8,,10,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 21:00,.4,0,9,250,61,5.5,-1.4,1009.4,1020.4,,,,,3,3,Sc,12,600,3,,-.8,-.1,.3,.5,1.3
108,1983-01-07 22:00,-.4,,7.7,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-07 23:00,-.9,,9.3,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 00:00,-2.5,,8,270,60,3,-9.4,1011.7,1022.9,,,,,0,0,,,600,,,,,,,
108,1983-01-08 01:00,,,6.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 02:00,,,6.5,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 03:00,-4.8,,8.3,250,66,2.8,-10.3,1014.6,1025.9,,,,,8,8,Sc,10,700,3,,-3.3,-.1,.3,.4,1.1
108,1983-01-08 04:00,-5.5,,5.3,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 05:00,-6.5,,7.3,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 06:00,-7.6,,7,250,56,1.9,-15.1,1015.3,1026.7,,,,,0,0,,,700,,,,,,,
108,1983-01-08 07:00,-7.9,,7.3,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 08:00,-8.2,,6,270,,,,,,.1,.03,,,,,,,,,,,,,,
108,1983-01-08 09:00,-9.3,,6.7,270,43,1.3,-19.6,1018.6,1030.1,1,.29,,,2,0,Ci,,1500,3,,-6.5,-2.5,-.5,-.4,1.1
108,1983-01-08 10:00,-8.6,,7.7,270,,,,,,1,.81,,,,,,,,,,,,,,
108,1983-01-08 11:00,-8.2,,7,270,,,,,,1,1.43,,,,,,,,,,,,,,
108,1983-01-08 12:00,-8.2,,7.3,270,41,1.4,-18.7,1019.3,1030.7,1,1.69,,,0,0,,,1800,,,,,,,
108,1983-01-08 13:00,-7.4,,8,270,,,,,,1,1.7,,,,,,,,,,,,,,
108,1983-01-08 14:00,-6.6,,7.7,270,,,,,,1,1.52,,,,,,,,,,,,,,
108,1983-01-08 15:00,-6.2,,5,230,37,1.4,-18.7,1017.2,1028.6,1,1.18,,,0,0,,,2000,3,,-2.4,-.6,.3,.5,1.2
108,1983-01-08 16:00,-6,,4.7,270,,,,,,1,.62,,,,,,,,,,,,,,
108,1983-01-08 17:00,-6.6,,5.3,270,,,,,,.2,.07,,,,,,,,,,,,,,
108,1983-01-08 18:00,-7.9,,5.3,250,46,1.7,-16.4,1018.9,1030.3,,,,,0,0,,,2000,,,,,,,
108,1983-01-08 19:00,-8.4,,6,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 20:00,-9.2,,5.3,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 21:00,-10.2,,4.3,320,53,1.5,-17.9,1020.3,1031.9,,,,,0,0,,,1800,3,,-8.5,-3.7,-1.8,-.6,1.1
108,1983-01-08 22:00,-10.8,,1.7,320,,,,,,,,,,,,,,,,,,,,,
108,1983-01-08 23:00,-11.4,,3.7,320,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 00:00,-11.8,,2.7,290,51,1.3,-19.6,1021.7,1033.3,,,,,0,0,,,1800,,,,,,,
108,1983-01-09 01:00,,,4.7,320,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 02:00,-12.5,,3,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 03:00,-12.6,,2,320,52,1.3,-19.6,1022.3,1034,,,,,0,0,,,1500,3,,-10.3,-5.5,-3.2,-.8,1
108,1983-01-09 04:00,-12.9,,1.7,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 05:00,-13.1,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 06:00,-13.2,,3.8,270,53,1.2,-20.5,1022,1033.7,,,,,0,0,,,1500,,,,,,,
108,1983-01-09 07:00,-13.2,,3,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 08:00,-13.3,,3,250,,,,,,.2,.03,,,,,,,,,,,,,,
108,1983-01-09 09:00,-13,,2.5,270,51,1.2,-20.5,1023.7,1035.4,1,.29,,,0,0,,,1800,3,,-8.6,-6.2,-4.4,-1.4,.8
108,1983-01-09 10:00,-11.7,,2.7,290,,,,,,1,.79,,,,,,,,,,,,,,
108,1983-01-09 11:00,-10.6,,3.3,290,,,,,,1,1.42,,,,,,,,,,,,,,
108,1983-01-09 12:00,-9.4,,3.2,250,39,1.1,-21.5,1022,1033.6,1,1.67,,,0,0,,,1200,,,,,,,
108,1983-01-09 13:00,-8.1,,3.3,290,,,,,,1,1.66,,,,,,,,,,,,,,
108,1983-01-09 14:00,-7.2,,2.7,270,,,,,,1,1.48,,,,,,,,,,,,,,
108,1983-01-09 15:00,-5.8,,6.7,270,31,1.2,-20.5,1020.4,1031.8,1,1.13,,,0,0,,,1800,3,,-1.7,-1.1,-.4,-.1,.8
108,1983-01-09 16:00,-5.4,,7.3,270,,,,,,1,.6,,,,,,,,,,,,,,
108,1983-01-09 17:00,-5.9,,6,270,,,,,,.4,.08,,,,,,,,,,,,,,
108,1983-01-09 18:00,-6.5,,5.2,250,36,1.3,-19.6,1020.6,1032,,,,,0,0,,,2000,,,,,,,
108,1983-01-09 19:00,-7,,7.5,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 20:00,-7.7,,7.5,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 21:00,-8.6,,6.2,270,38,1.2,-20.5,1021.7,1033.2,,,,,0,0,,,2000,3,,-9,-4.7,-2.8,-1.3,.7
108,1983-01-09 22:00,-9.4,,2.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-09 23:00,-10.1,,5.2,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 00:00,-10.7,,5.8,270,49,1.4,-18.7,1022.6,1034.1,,,,,0,0,,,2000,,,,,,,
108,1983-01-10 01:00,,,4,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 02:00,,,5.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 03:00,-11.4,,5.3,270,47,1.2,-20.5,1023.1,1034.9,,,,,0,0,,,2200,3,,-12.4,-6.5,-4.8,-2,.6
108,1983-01-10 04:00,-11.8,,6.2,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 05:00,-12,,4.3,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 06:00,-12.1,,3.8,250,41,1,-22.6,1023.7,1035.4,,,,,0,0,,,2000,,,,,,,
108,1983-01-10 07:00,-12,,2.5,250,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 08:00,-12.1,,3.5,270,,,,,,.1,.07,,,,,,,,,,,,,,
108,1983-01-10 09:00,-11.8,,3.5,270,42,1,-22.6,1025.5,1037.2,1,.29,,,0,0,,,2000,3,,-10.9,-7.5,-5.8,-3,.5
108,1983-01-10 10:00,-10.9,,5,270,,,,,,1,.77,,,,,,,,,,,,,,
108,1983-01-10 11:00,-10.2,,3.3,270,,,,,,1,1.39,,,,,,,,,,,,,,
108,1983-01-10 12:00,-9.1,,4.3,270,43,1.3,-19.6,1025.6,1037.2,1,1.67,,,0,0,,,2000,,,,,,,
108,1983-01-10 13:00,-8,,5.7,290,,,,,,1,1.69,,,,,,,,,,,,,,
108,1983-01-10 14:00,-7,,6.7,270,,,,,,1,1.5,,,,,,,,,,,,,,
108,1983-01-10 15:00,-6.1,,6.7,270,33,1.3,-19.6,1024,1035.5,1,1.16,,,0,0,,,2000,3,,-2.4,-1.7,-1.1,-1.4,.3
108,1983-01-10 16:00,-5.7,,5.7,270,,,,,,1,.62,,,,,,,,,,,,,,
108,1983-01-10 17:00,-6.1,,7,270,,,,,,.1,.09,,,,,,,,,,,,,,
108,1983-01-10 18:00,-6.8,,3.3,270,40,1.4,-18.7,1024.7,1036.2,,,,,0,0,,,2000,,,,,,,
108,1983-01-10 19:00,-7.1,,3.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 20:00,-7.3,,4.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 21:00,-7.6,,3.7,270,41,1.5,-17.9,1025,1036.4,,,,,0,0,,,1800,3,,-8.8,-5.1,-3.6,-1.6,.3
108,1983-01-10 22:00,-8.4,,3.7,270,,,,,,,,,,,,,,,,,,,,,
108,1983-01-10 23:00,-9,,4,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-11 00:00,-9.4,,5,290,46,1.4,-18.7,1024.7,1036.3,,,,,0,0,,,1800,,,,,,,
108,1983-01-11 01:00,,,3,290,,,,,,,,,,,,,,,,,,,,,
108,1983-01-11 02:00,,,2.2,320,,,,,,,,,,,,,,,,,,,,,
108,1983-01-11 03:00,-10.4,,1.3,320,53,1.4,-18.7,1024.8,1036.4,,,,,0,0,,,1500,3,,-11,-7.1,-5.6,-3.1,.1
108,1983-01-11 04:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1983-01-11 05:00,-11.1,,2,50,,,,,,,,,,,,,,,,,,,,,
108,1983-01-11 06:00,-11.4,,2.2,50,55,1.4,-18.7,1023.4,1035,,,,,0,0,,,1500,,,,,,,
