지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2003-01-02 20:00,-2.1,,3.5,270,42,,,,,,,,,,,,,,,,,,,,
108,2003-01-02 21:00,-2.4,,1.4,290,45,2.2,-13.3,1017.7,1028.7,,,,,10,4,ScAs,10,1200,4,,-2.9,-1.7,-.8,0,1.2
108,2003-01-02 22:00,-2.6,,1.1,320,44,,,,,,,,,,,,,,,,,,,,
108,2003-01-02 23:00,-2.8,,2.6,270,44,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 00:00,-2.8,,1,290,41,1.9,-15.1,1015.9,1026.9,,,,,9,5,ScAs,8,1200,,,,,,,
108,2003-01-03 01:00,-3.3,,0,0,45,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 02:00,-3.1,,.4,50,46,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 03:00,-2.8,,1.5,20,45,2.1,-13.9,1014.2,1025.2,,,,,10,5,ScAs,8,1200,4,,-3,-2.1,-1,-.1,1.2
108,2003-01-03 04:00,-3.4,,2.6,50,65,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 05:00,-3.4,,2.2,50,66,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 06:00,-3.3,,2,50,62,2.8,-10.3,1011.2,1022.2,,,,,10,4,ScAs,8,1200,,,,,,,
108,2003-01-03 07:00,-3.8,,1.6,50,65,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 08:00,-4.1,,2,50,67,,,,,0,0,,,,,,,,,,,,,,
108,2003-01-03 09:00,-3,,1.9,50,64,3.1,-9,1009.9,1020.9,0,.17,,,6,0,Ci,,1500,4,,-2.7,-2.5,-1,.2,1.2
108,2003-01-03 10:00,-1.6,,1.7,50,59,,,,,0,.47,,,,,,,,,,,,,,
108,2003-01-03 11:00,-1.9,,1.5,200,74,,,,,0,.35,,,,,,,,,5,,,,,
108,2003-01-03 12:00,-2.3,.4,.6,160,85,4.2,-5,1007.3,1018.2,0,.23,.8,.8,10,5,StAs,8,300,,5,,,,,
108,2003-01-03 13:00,-2,,3.2,230,89,,,,,0,.12,1.8,,,,,,,,5,,,,,
108,2003-01-03 14:00,-.4,,1,230,75,,,,,0,.41,1.9,,,,,,,,5,,,,,
108,2003-01-03 15:00,-.6,.6,3.3,230,84,4.9,-3,1005.6,1016.4,0,.25,1.9,1.1,10,7,StAs,6,300,17,5,-.6,-.7,0,.2,1.2
108,2003-01-03 16:00,-2.5,,5.7,270,83,,,,,0,.35,2.3,,,,,,,,5,,,,,
108,2003-01-03 17:00,-3.3,,5.1,290,71,,,,,0,.18,2.3,,,,,,,,,,,,,
108,2003-01-03 18:00,-4.1,.3,2.9,290,75,3.3,-8.2,1009.1,1020.1,0,0,2.3,.7,3,3,Sc,11,1500,,,,,,,
108,2003-01-03 19:00,-4.5,,4,270,74,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 20:00,-5.1,,3.3,290,71,,,,,,,,,,,,,,,,,,,,
108,2003-01-03 21:00,-5.6,,4.3,270,73,2.9,-9.8,1009.9,1021,,,2.3,,2,2,Sc,10,1400,17,,-2.4,-1.2,-.3,-.1,1.2
108,2003-01-03 22:00,-5.9,,3.9,270,79,,,,,,,2.3,,,,,,,,5,,,,,
108,2003-01-03 23:00,-6.3,,3,290,73,,,,,,,2.3,,,,,,,,5,,,,,
108,2003-01-04 00:00,-6.8,0,4.2,270,74,2.5,-11.7,1010.3,1021.4,,,2.3,,3,3,Sc,10,1300,,,,,,,
108,2003-01-04 01:00,-7.5,,3.3,270,73,,,,,,,,,,,,,,,,,,,,
108,2003-01-04 02:00,-8,,3.5,270,75,,,,,,,,,,,,,,,,,,,,
108,2003-01-04 03:00,-8.1,,4.4,270,68,2.1,-13.9,1010.9,1022.1,,,2.3,,7,7,Sc,12,1200,17,,-3,-2,-.5,-.2,1.1
108,2003-01-04 04:00,-8.3,,4.2,270,69,,,,,,,,,,,,,,,,,,,,
108,2003-01-04 05:00,-8.7,,2.8,290,76,,,,,,,2.3,,,,,,,,5,,,,,
108,2003-01-04 06:00,-9,.1,3.9,270,70,2,-14.5,1010.2,1021.4,,,2.6,.3,10,7,ScAs,9,1000,,5,,,,,
108,2003-01-04 07:00,-9.6,,4.4,270,63,,,,,,,2.6,,,,,,,,5,,,,,
108,2003-01-04 08:00,-10.1,,2.8,270,65,,,,,0,0,2.5,,,,,,,,,,,,,
108,2003-01-04 09:00,-9.8,0,2.6,320,66,1.7,-16.4,1011,1022.3,0,.09,2.6,.2,10,7,ScAs,9,1000,17,,-3.4,-2.2,-.5,-.1,1.2
108,2003-01-04 10:00,-9.7,,4,290,63,,,,,0,.28,2.5,,,,,,,,5,,,,,
108,2003-01-04 11:00,-10,,4.2,290,62,,,,,0,.49,2.3,,,,,,,,5,,,,,
108,2003-01-04 12:00,-9.9,.1,3.6,320,65,1.7,-16.4,1011.4,1022.7,0,.61,2.3,0,10,4,ScAs,10,800,,5,,,,,
108,2003-01-04 13:00,-9.5,,3.2,320,62,,,,,0,.74,2.2,,,,,,,,5,,,,,
108,2003-01-04 14:00,-8.8,,3.9,290,54,,,,,.1,1.08,2.2,,,,,,,,5,,,,,
108,2003-01-04 15:00,-8.7,0,3.8,290,51,1.5,-17.9,1011.1,1022.3,.5,1.3,2,0,6,6,Sc,8,1200,17,5,-1.7,-1.3,-.6,.2,1.1
108,2003-01-04 16:00,-8.4,,2.6,270,49,,,,,0,.83,1.8,,,,,,,,,,,,,
108,2003-01-04 17:00,-9.6,,5.6,270,51,,,,,0,.23,1.8,,,,,,,,,,,,,
108,2003-01-04 18:00,-10.3,,5.8,270,54,1.4,-18.7,1012.8,1024.1,0,0,1.8,,1,1,Sc,8,1500,,,,,,,
108,2003-01-04 19:00,-10.9,,3.4,290,60,,,,,,,1.8,,,,,,,,,,,,,
108,2003-01-04 20:00,-11.6,,4.3,270,57,,,,,,,1.8,,,,,,,,,,,,,
108,2003-01-04 21:00,-12.1,,3.8,270,59,1.2,-20.5,1014.8,1026.2,,,1.8,,3,3,Sc,8,1200,17,,-4.7,-1.7,-.9,-.1,1.1
108,2003-01-04 22:00,-12.2,,4.3,270,60,,,,,,,1.8,,,,,,,,,,,,,
108,2003-01-04 23:00,-12.8,,5.4,270,59,,,,,,,1.8,,,,,,,,,,,,,
108,2003-01-05 00:00,-13.4,,5.1,290,51,1,-22.6,1015.9,1027.5,,,1.8,,1,1,Sc,8,1500,,,,,,,
108,2003-01-05 01:00,-13.9,,4.4,290,52,,,,,,,,,,,,,,,,,,,,
108,2003-01-05 02:00,-14.1,,2.3,270,53,,,,,,,,,,,,,,,,,,,,
108,2003-01-05 03:00,-14.2,,4.7,270,51,.9,-23.8,1017.2,1028.7,,,1.8,,1,1,Sc,8,1500,17,,-5.5,-4.1,-2.1,-.1,1
108,2003-01-05 04:00,-14.1,,4.6,290,53,,,,,,,1.8,,,,,,,,,,,,,
108,2003-01-05 05:00,-14.4,,3.4,270,54,,,,,,,1.8,,,,,,,,,,,,,
108,2003-01-05 06:00,-14.9,,4.8,270,54,.9,-23.8,1018.3,1029.9,,,1.8,,2,2,Sc,10,1500,,,,,,,
108,2003-01-05 07:00,-15.2,,5.3,270,50,,,,,,,1.8,,,,,,,,,,,,,
108,2003-01-05 08:00,-15.4,,4.5,270,52,,,,,0,0,1.7,,,,,,,,,,,,,
108,2003-01-05 09:00,-14.9,,4.6,290,48,.8,-25.1,1021.3,1032.9,0,.19,1.7,,1,1,Sc,10,2000,17,,-5.7,-4.3,-2.2,-.5,.9
108,2003-01-05 10:00,-14.3,,4.7,320,43,,,,,.9,.97,1.6,,,,,,,,,,,,,
108,2003-01-05 11:00,-13.3,,4.9,290,39,,,,,1,1.48,1.6,,,,,,,,,,,,,
108,2003-01-05 12:00,-12.6,,3.9,320,36,.8,-25.1,1021.9,1033.4,1,1.87,1.6,,0,0,,,2000,,,,,,,
108,2003-01-05 13:00,-10.9,,3,290,37,,,,,.6,1.99,1.5,,,,,,,,,,,,,
108,2003-01-05 14:00,-10.3,,4.5,290,34,,,,,.2,1.85,1.5,,,,,,,,,,,,,
108,2003-01-05 15:00,-9.8,,4.2,270,34,.9,-23.8,1021.4,1032.8,.5,.81,1.5,,0,0,,,2000,17,,-2,-2.7,-1.8,-.7,.8
108,2003-01-05 16:00,-9.1,,3.7,270,38,,,,,.3,1.63,1.4,,,,,,,,,,,,,
108,2003-01-05 17:00,-9.8,,4.6,270,40,,,,,0,.28,1.4,,,,,,,,,,,,,
108,2003-01-05 18:00,-10.6,,4.2,270,42,1,-22.6,1021.8,1033.2,0,.01,1.4,,0,0,,,2200,,,,,,,
108,2003-01-05 19:00,-11.3,,3.9,290,46,,,,,,,,,,,,,,,,,,,,
108,2003-01-05 20:00,-12.1,,2.3,360,50,,,,,,,,,,,,,,,,,,,,
108,2003-01-05 21:00,-12.5,,3.8,270,52,1,-22.6,1023.4,1034.9,,,1.4,,0,0,,,2200,17,,-6,-4.1,-2.2,-.8,.7
108,2003-01-05 22:00,-12.7,,1.7,290,53,,,,,,,,,,,,,,,,,,,,
108,2003-01-05 23:00,-13,,.6,290,55,,,,,,,,,,,,,,,,,,,,
108,2003-01-06 00:00,-12.9,,2.8,270,55,1.1,-21.5,1023.3,1034.9,,,1.4,,0,0,,,2000,,,,,,,
108,2003-01-06 01:00,-12.8,,1.6,270,55,,,,,,,,,,,,,,,,,,,,
108,2003-01-06 02:00,-12.8,,1.5,360,54,,,,,,,,,,,,,,,,,,,,
108,2003-01-06 03:00,-12.8,,.5,320,55,1.1,-21.5,1023.6,1035.1,,,1.4,,0,0,,,2000,17,,-6.8,-5.1,-2.9,-1.2,.7
108,2003-01-06 04:00,-13.4,,.7,20,59,,,,,,,1.4,,,,,,,,,,,,,
108,2003-01-06 05:00,-13.9,,.8,50,63,,,,,,,1.4,,,,,,,,,,,,,
108,2003-01-06 06:00,-14.1,,1.4,50,66,1.2,-20.5,1022.8,1034.4,,,1.4,,0,0,,,2200,,,,,,,
108,2003-01-06 07:00,-13.9,,1.1,50,66,,,,,,,1.4,,,,,,,,,,,,,
108,2003-01-06 08:00,-13.9,,2.1,50,68,,,,,0,0,1.4,,,,,,,,,,,,,
108,2003-01-06 09:00,-12.9,,2.2,50,66,1.3,-19.6,1023.4,1035,0,.18,1.4,,0,0,,,1800,17,,-6.5,-5.7,-3.4,-1.5,.7
108,2003-01-06 10:00,-9.8,,1,50,45,,,,,.9,.9,1.4,,,,,,,,,,,,,
108,2003-01-06 11:00,-8.5,,1.1,230,35,,,,,1,1.44,1.4,,,,,,,,,,,,,
108,2003-01-06 12:00,-7.4,,1.6,200,33,1,-22.6,1023,1034.4,1,1.72,1.3,,0,0,,,1800,,,,,,,
108,2003-01-06 13:00,-6.5,,1.8,250,32,,,,,.8,1.8,1.3,,,,,,,,,,,,,
108,2003-01-06 14:00,-5.7,,2.4,290,26,,,,,1,1.78,1.2,,,,,,,,,,,,,
108,2003-01-06 15:00,-4.8,,2.2,270,28,1.1,-21.5,1021.4,1032.6,.6,1.45,1.2,,0,0,,,1800,17,,-1.6,-2.1,-2.5,-1.3,.7
108,2003-01-06 16:00,-4.7,,2.6,270,27,,,,,.3,.87,1,,,,,,,,,,,,,
108,2003-01-06 17:00,-5.3,,3.4,270,30,,,,,0,.25,.9,,,,,,,,,,,,,
108,2003-01-06 18:00,-6.4,,2.4,270,38,1.4,-18.7,1021.6,1032.8,0,0,.8,,0,0,,,1800,,,,,,,
108,2003-01-06 19:00,-6.7,,2.7,320,39,,,,,,,,,,,,,,,,,,,,
108,2003-01-06 20:00,-6.9,,2.2,290,40,,,,,,,,,,,,,,,,,,,,
108,2003-01-06 21:00,-7.1,,1.7,290,44,1.5,-17.9,1021.8,1033.1,,,.8,,0,0,,,1800,17,,-5.5,-5,-2.5,-1.6,.3
108,2003-01-06 22:00,-7.7,,.7,340,50,,,,,,,,,,,,,,,,,,,,
108,2003-01-06 23:00,-7.8,,2.3,270,53,,,,,,,,,,,,,,,,,,,,
108,2003-01-07 00:00,-8.3,,.4,270,50,1.5,-17.9,1021.9,1033.2,,,.8,,0,0,,,1800,,,,,,,
108,2003-01-07 01:00,-8.5,,1,270,54,,,,,,,,,,,,,,,,,,,,
108,2003-01-07 02:00,-8.8,,0,0,59,,,,,,,,,,,,,,,,,,,,
108,2003-01-07 03:00,-9.4,,1.2,50,62,1.6,-17.1,1021.9,1033.3,,,.8,,0,0,,,1600,17,,-6.5,-5,-2.9,-1.8,.7
108,2003-01-07 04:00,-9.6,,1.5,50,65,,,,,,,.8,,,,,,,,,,,,,
108,2003-01-07 05:00,-10.2,,1.3,50,64,,,,,,,.8,,,,,,,,,,,,,
108,2003-01-07 06:00,-9.9,,1.3,50,65,1.7,-16.4,1021.6,1033.1,,,.8,,0,0,,,1500,,,,,,,
108,2003-01-07 07:00,-10.3,,2,50,67,,,,,,,.8,,,,,,,,,,,,,
108,2003-01-07 08:00,-10.4,,1.8,50,68,,,,,0,0,.8,,,,,,,,,,,,,
108,2003-01-07 09:00,-9.4,,1.8,50,66,1.8,-15.7,1022.2,1033.6,0,.12,.8,,5,5,Sc,10,1800,17,,-5.7,-5.2,-3.4,-1.8,.4
108,2003-01-07 10:00,-8.6,,2.2,50,63,,,,,0,.16,.8,,,,,,,,19,,,,,
108,2003-01-07 11:00,-5.4,,1.6,50,47,,,,,.1,1.28,.7,,,,,,,,19,,,,,
108,2003-01-07 12:00,-3.8,,.2,0,40,1.8,-15.7,1021.2,1032.4,.8,1.33,.5,,0,0,,,800,,19,,,,,
108,2003-01-07 13:00,-2.5,,1.7,270,39,,,,,.5,1.46,.4,,,,,,,,19,,,,,
108,2003-01-07 14:00,-1.6,,2.4,290,33,,,,,0,1.49,.3,,,,,,,,,,,,,
108,2003-01-07 15:00,-.8,,2.3,250,37,2.1,-13.9,1019.9,1030.9,.3,1.24,.2,,0,0,,,1500,14,,-1,-2.1,-2,-1.5,.3
108,2003-01-07 16:00,-.7,,3,250,39,,,,,0,.75,.1,,,,,,,,,,,,,
108,2003-01-07 17:00,-1.5,,2.4,270,42,,,,,0,.25,.1,,,,,,,,,,,,,
108,2003-01-07 18:00,-2.5,,1.4,270,47,2.3,-12.7,1020.1,1031.2,0,0,.1,,0,0,,,1500,,,,,,,
108,2003-01-07 19:00,-3.1,,.2,0,53,,,,,,,,,,,,,,,,,,,,
108,2003-01-07 20:00,-3.5,,.5,290,55,,,,,,,,,,,,,,,,,,,,
108,2003-01-07 21:00,-3.9,,.3,270,58,2.6,-11.2,1020.1,1031.2,,,.1,,0,0,,,1500,12,,-5,-3.7,-2,-1.1,.2
108,2003-01-07 22:00,-4.4,,.3,360,61,,,,,,,,,,,,,,,,,,,,
108,2003-01-07 23:00,-4.5,,1.7,270,64,,,,,,,,,,,,,,,,,,,,
108,2003-01-08 00:00,-5.2,,.9,270,68,2.7,-10.7,1020.3,1031.5,,,.1,,0,0,,,1200,,,,,,,
108,2003-01-08 01:00,-5.7,,.2,0,72,,,,,,,,,,,,,,,,,,,,
108,2003-01-08 02:00,-6.2,,.5,290,75,,,,,,,,,,,,,,,,,,,,
108,2003-01-08 03:00,-6.7,,.1,0,76,2.7,-10.7,1020.7,1032,,,.1,,0,0,,,1000,12,,-6.3,-5,-2.8,-1.5,.2
108,2003-01-08 04:00,-6.9,,.4,360,77,,,,,,,.1,,,,,,,,,,,,,
108,2003-01-08 05:00,-7.3,,.5,270,78,,,,,,,.1,,,,,,,,,,,,,
108,2003-01-08 06:00,-7.7,,.5,20,79,2.5,-11.7,1020.8,1032.1,,,.1,,0,0,,,1000,,,,,,,
108,2003-01-08 07:00,-8.1,,1.5,50,80,,,,,,,.1,,,,,,,,19,,,,,
108,2003-01-08 08:00,-8.3,,1.5,50,80,,,,,0,0,.1,,,,,,,,19,,,,,
108,2003-01-08 09:00,-7.7,,1.6,50,78,2.5,-11.7,1020.9,1032.3,0,.17,.1,,0,0,,,500,12,19,-6,-5,-3.4,-1.8,.2
108,2003-01-08 10:00,-5.4,,1.7,70,59,,,,,.1,.82,.1,,,,,,,,19,,,,,
108,2003-01-08 11:00,-3.4,,2.3,50,49,,,,,1,1.25,.1,,,,,,,,19,,,,,
108,2003-01-08 12:00,-1.3,,1.5,50,43,2.4,-12.2,1019.6,1030.7,1,1.59,,,0,0,,,1100,,19,,,,,
108,2003-01-08 13:00,0,,1.1,270,45,,,,,1,1.7,,,,,,,,,,,,,,
108,2003-01-08 14:00,.5,,3.1,290,46,,,,,.8,1.65,,,,,,,,,,,,,,
108,2003-01-08 15:00,.7,,3.7,290,49,3.4,-7.8,1017.7,1028.7,.4,1.38,,,0,0,,,1300,11,,-.5,-1.7,-2,-1.2,0
108,2003-01-08 16:00,1,,3.5,270,50,,,,,.2,.86,,,,,,,,,,,,,,
108,2003-01-08 17:00,.2,,2.8,270,55,,,,,0,.29,,,,,,,,,,,,,,
108,2003-01-08 18:00,-.6,,1.8,270,61,3.5,-7.4,1017.7,1028.7,0,.01,,,0,0,,,1500,,,,,,,
108,2003-01-08 19:00,-1.1,,2.3,270,62,,,,,,,,,,,,,,,,,,,,
108,2003-01-08 20:00,-1.6,,.8,290,68,,,,,,,,,,,,,,,,,,,,
108,2003-01-08 21:00,-1.9,,1.3,270,72,3.8,-6.4,1017.8,1028.8,,,,,0,0,,,1300,11,,-3.9,-3.5,-1.5,-1,.2
108,2003-01-08 22:00,-2.3,,1.7,270,74,,,,,,,,,,,,,,,,,,,,
108,2003-01-08 23:00,-1.8,,.3,360,70,,,,,,,,,,,,,,,,,,,,
108,2003-01-09 00:00,-1.5,,.7,270,69,3.8,-6.4,1017.1,1028.1,,,,,8,8,Sc,8,1200,,,,,,,
108,2003-01-09 01:00,-1.5,,0,0,71,,,,,,,,,,,,,,,,,,,,
108,2003-01-09 02:00,-1.6,,1.4,50,73,,,,,,,,,,,,,,,,,,,,
108,2003-01-09 03:00,-1.9,,1.2,50,73,3.8,-6.3,1016.1,1027.1,,,,,9,9,Sc,8,1200,11,,-2.7,-3.5,-1.6,-1,.2
108,2003-01-09 04:00,-2,,1.5,50,73,,,,,,,,,,,,,,,19,,,,,
108,2003-01-09 05:00,-2.2,,1.1,50,75,,,,,,,,,,,,,,,19,,,,,
108,2003-01-09 06:00,-2.4,,1.8,50,76,3.8,-6.4,1015.6,1026.6,,,,,8,8,Sc,8,600,,19,,,,,
108,2003-01-09 07:00,-2.3,,1.6,50,76,,,,,,,,,,,,,,,19,,,,,
108,2003-01-09 08:00,-2.1,,2,50,77,,,,,0,0,,,,,,,,,19,,,,,
108,2003-01-09 09:00,-1.8,,2.2,50,76,4,-5.7,1015.6,1026.6,0,.07,,,8,8,Sc,8,600,11,19,-2.6,-2.3,-1.5,.4,.2
108,2003-01-09 10:00,-1,,2.5,50,72,,,,,0,.31,,,,,,,,,19,,,,,
108,2003-01-09 11:00,.2,,1.8,50,66,,,,,0,.58,,,,,,,,,19,,,,,
108,2003-01-09 12:00,1.6,,.8,20,62,4.3,-4.7,1014.2,1025,0,.7,,,8,8,Sc,8,600,,19,,,,,
108,2003-01-09 13:00,2.6,,.1,0,61,,,,,0,.68,,,,,,,,,19,,,,,
108,2003-01-09 14:00,3.9,,2.3,200,56,,,,,0,1,,,,,,,,,19,,,,,
108,2003-01-09 15:00,4.2,,2.1,270,56,4.7,-3.6,1011.8,1022.5,0,.9,,,4,3,ScCi,8,800,11,19,2,-.2,-.5,.2,.2
108,2003-01-09 16:00,4,,4.2,270,56,,,,,0,.45,,,,,,,,,19,,,,,
108,2003-01-09 17:00,3.5,,2.4,270,61,,,,,0,.2,,,,,,,,,19,,,,,
108,2003-01-09 18:00,2.7,,1.8,270,68,5.1,-2.4,1011.8,1022.6,0,.01,,,4,0,Ci,,700,,19,,,,,
108,2003-01-09 19:00,2,,0,0,73,,,,,,,,,,,,,,,19,,,,,
108,2003-01-09 20:00,1.7,,.9,270,79,,,,,,,,,,,,,,,19,,,,,
108,2003-01-09 21:00,1.3,,0,0,83,5.7,-1,1011.4,1022.2,,,,,4,0,Ci,,450,11,19,-2.7,-1.2,-.4,-.5,.1
108,2003-01-09 22:00,.9,,0,0,86,,,,,,,,,,,,,,,19,,,,,
108,2003-01-09 23:00,.1,,.9,20,87,,,,,,,,,,,,,,,19,,,,,
108,2003-01-10 00:00,.2,,0,0,88,5.6,-1.3,1010.8,1021.7,,,,,2,0,Ci,,400,,19,,,,,
108,2003-01-10 01:00,-.5,,1.1,20,89,,,,,,,,,,,,,,,19,,,,,
108,2003-01-10 02:00,-.9,,1.4,50,89,,,,,,,,,,,,,,,19,,,,,
108,2003-01-10 03:00,-1.2,,1.6,50,90,5,-2.8,1010.5,1021.5,,,,,6,0,Ci,,320,11,19,-3.6,-1.7,-1.3,-.8,.2
108,2003-01-10 04:00,-1.1,,1.8,50,88,,,,,,,,,,,,,,,19,,,,,
108,2003-01-10 05:00,-1.1,,1.2,50,87,,,,,,,,,,,,,,,19,,,,,
108,2003-01-10 06:00,-1.1,,1.6,50,87,4.9,-3.1,1010.3,1021.2,,,,,7,7,Sc,8,300,,19,,,,,
108,2003-01-10 07:00,-1.1,,1.7,50,87,,,,,,,,,,,,,,,19,,,,,
108,2003-01-10 08:00,-1.6,,1.9,50,88,,,,,0,0,,,,,,,,,19,,,,,
108,2003-01-10 09:00,-1.1,,2.1,50,89,5,-2.8,1010.7,1021.7,0,.08,,,7,7,Sc,10,300,4,19,-2.2,-2.6,-1.5,.2,.2
108,2003-01-10 10:00,0,,2.2,50,83,,,,,0,.34,,,,,,,,,19,,,,,
108,2003-01-10 11:00,.9,,2.1,70,75,,,,,0,.77,,,,,,,,,19,,,,,
108,2003-01-10 12:00,1.7,,2,90,69,4.8,-3.1,1009.7,1020.5,0,.98,,,0,0,,,400,,19,,,,,
108,2003-01-10 13:00,3.2,,1.6,50,59,,,,,0,1.05,,,,,,,,,19,,,,,
