지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1950-01-02 06:00,.6,,1,340,92,5.9,,1002.5,1012.7,,,,,10,,,,,,,0,,,,
108,1950-01-02 07:00,-.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-02 08:00,0,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-02 09:00,.4,,,,,,,,,0,,,,,,,,,,,,0,-.1,-.1,0
108,1950-01-02 10:00,1,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-02 11:00,.6,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1950-01-02 12:00,1,,3.5,290,88,,,,,.9,,,,,,,,,,,,,,,
108,1950-01-02 13:00,1.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-02 14:00,1.9,,4,320,74,4.7,,1002.7,1013,1,,,,8,,,,,,,3.2,,,,
108,1950-01-02 15:00,2,,,,,,,,,.3,,,,,,,,,,,,-.1,-.2,-.2,0
108,1950-01-02 16:00,1.9,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1950-01-02 17:00,1.4,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-02 18:00,-.4,,1.3,290,74,,,,,,,,,,,,,,,,,,,,
108,1950-01-02 19:00,-1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-02 20:00,-1.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-02 21:00,-2.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-02 22:00,-2.8,,1.3,320,79,4,,1005.8,1016.2,,,,,0,,,,,,,-1.3,,,,
108,1950-01-02 23:00,-3.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 00:00,-3.8,,1.3,250,88,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 01:00,-4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 02:00,-5.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 03:00,-5.8,,,,,,,,,,,,,,,,,,,,,-.8,-.2,-.1,0
108,1950-01-03 04:00,-5.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 05:00,-6.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 06:00,-6.4,,1.5,290,79,2.9,,1006.9,1017.5,,,,,6,,,,,,,-3.6,,,,
108,1950-01-03 07:00,-6.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 08:00,-6.6,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1950-01-03 09:00,-5.5,,,,,,,,,.7,,,,,,,,,,,,-.3,-.5,0,.2
108,1950-01-03 10:00,-5,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1950-01-03 11:00,-3.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-03 12:00,-2.7,,3.3,270,51,,,,,1,,,,,,,,,,,,,,,
108,1950-01-03 13:00,-1.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-03 14:00,-1.2,,5,270,33,1.9,,1007.7,1017.9,1,,,,0,,,,,,,1.5,,,,
108,1950-01-03 15:00,-1.2,,,,,,,,,1,,,,,,,,,,,,-1,-.5,-.2,.1
108,1950-01-03 16:00,-1.2,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1950-01-03 17:00,-2,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-03 18:00,-3.2,,4.5,270,81,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 19:00,-3.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 20:00,-4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 21:00,-5.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-03 22:00,-6.3,,5.8,290,45,1.7,,1014.3,1025,,,,,0,,,,,,,-5,,,,
108,1950-01-03 23:00,-6.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 00:00,-7.5,,3,320,48,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 01:00,-8.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 02:00,-8.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 03:00,-9,,,,,,,,,,,,,,,,,,,,,-2.9,-1.5,0,.2
108,1950-01-04 04:00,-9.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 05:00,-10.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 06:00,-10.8,,1.8,320,55,1.5,,1018.4,1029.4,,,,,0,,,,,,,-11.1,,,,
108,1950-01-04 07:00,-11,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 08:00,-11,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1950-01-04 09:00,-10.4,,,,,,,,,1,,,,,,,,,,,,-1.5,-1.8,-.2,.1
108,1950-01-04 10:00,-9.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-04 11:00,-7.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-04 12:00,-6.4,,3.7,270,32,,,,,1,,,,,,,,,,,,,,,
108,1950-01-04 13:00,-5.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-04 14:00,-5.2,,3.8,270,26,1.1,,1017,1027.6,1,,,,2,,,,,,,.2,,,,
108,1950-01-04 15:00,-5,,,,,,,,,1,,,,,,,,,,,,-2,-1.5,-.3,0
108,1950-01-04 16:00,-6.1,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1950-01-04 17:00,-6.3,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-04 18:00,-6.4,,3.7,270,32,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 19:00,-6.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 20:00,-6.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 21:00,-7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-04 22:00,-7,,1.5,270,38,1.3,,1018.4,1029.2,,,,,10,,,,,,,-5.5,,,,
108,1950-01-04 23:00,-7.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 00:00,-7.6,,1.5,270,41,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 01:00,-7.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 02:00,-7.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 03:00,-8.2,,,,,,,,,,,,,,,,,,,,,-3,-2.4,-.5,-.1
108,1950-01-05 04:00,-7.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 05:00,-7.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 06:00,-7.3,,2.3,70,45,1.6,,1013.7,1024.3,,,,,10,,,,,,,-6.8,,,,
108,1950-01-05 07:00,-7.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 08:00,-7.6,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-05 09:00,-6.6,,,,,,,,,0,,,,,,,,,,,,-1.9,-2,-.6,-.2
108,1950-01-05 10:00,-6,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-05 11:00,-4.8,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-05 12:00,-5.1,,1.8,70,72,,,,,0,,,,,,,,,,,,,,,
108,1950-01-05 13:00,-5.1,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-05 14:00,-3.6,,1.2,70,86,4,,1008.3,1018.8,0,,,,10,,,,,,,-.6,,,,
108,1950-01-05 15:00,-4.9,,,,,,,,,1,,,,,,,,,,,,-3.1,-2,-.7,-.4
108,1950-01-05 16:00,-4.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-05 17:00,-6,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-05 18:00,-7,,4.7,320,69,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 19:00,-8.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 20:00,-9.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 21:00,-9.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-05 22:00,-10.2,,8.3,290,50,1.5,,1013.4,1024.3,,,,,0,,,,,,,-8.6,,,,
108,1950-01-05 23:00,-10.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 00:00,-11.6,,4.7,320,49,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 01:00,-11.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 02:00,-12.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 03:00,-12.9,,,,,,,,,,,,,,,,,,,,,-4.9,-3.5,-1.2,-1
108,1950-01-06 04:00,-13.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 05:00,-13.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 06:00,-14.3,,3.3,320,55,1.1,,1015.8,1026.7,,,,,0,,,,,,,-11.1,,,,
108,1950-01-06 07:00,-15,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 08:00,-15.2,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1950-01-06 09:00,-15.3,,,,,,,,,1,,,,,,,,,,,,-4,-3.7,-1.5,-.7
108,1950-01-06 10:00,-14.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-06 11:00,-14.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-06 12:00,-14.1,,4.5,320,54,,,,,1,,,,,,,,,,,,,,,
108,1950-01-06 13:00,-13.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-06 14:00,-12.9,,3,320,46,1.1,,1019,1030,1,,,,0,,,,,,,-6,,,,
108,1950-01-06 15:00,-12.1,,,,,,,,,1,,,,,,,,,,,,-5.8,-4.2,-1.7,-.9
108,1950-01-06 16:00,-11.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-06 17:00,-12.8,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-06 18:00,-13.8,,3,340,51,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 19:00,-14.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 20:00,-14.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 21:00,-15.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-06 22:00,-15.4,,.7,360,56,1.1,,1021.9,1033,,,,,0,,,,,,,-14,,,,
108,1950-01-06 23:00,-15.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 00:00,-16.2,,.2,0,63,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 01:00,-16.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 02:00,-16.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 03:00,-17,,,,,,,,,,,,,,,,,,,,,-7.3,-5.7,-2.4,-1.3
108,1950-01-07 04:00,-17.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 05:00,-17.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 06:00,-17.4,,2,90,66,1.1,,1021,1032.2,,,,,0,,,,,,,-14.8,,,,
108,1950-01-07 07:00,-16.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 08:00,-16.1,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-07 09:00,-14.5,,,,,,,,,0,,,,,,,,,,,,-4.6,-4.8,-2.8,-1.8
108,1950-01-07 10:00,-13.6,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-07 11:00,-11.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-07 12:00,-9.9,,3.3,90,57,,,,,.2,,,,,,,,,,,,,,,
108,1950-01-07 13:00,-9.4,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-07 14:00,-8.5,,3.3,70,61,2,,1016.7,1027.5,0,,,,10,,,,,,,-1.5,,,,
108,1950-01-07 15:00,-8,,,,,,,,,0,,,,,,,,,,,,-3.8,-3.5,-2.2,-1.7
108,1950-01-07 16:00,-7.9,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-07 17:00,-7.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-07 18:00,-7.3,,2.5,70,78,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 19:00,-7.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 20:00,-6.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 21:00,-6.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-07 22:00,-6.1,,1.7,90,94,3.6,,1013.9,1024.6,,,,,10,,,,,,,-4.5,,,,
108,1950-01-07 23:00,-6.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 00:00,-5.5,,2.2,70,94,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 01:00,-5.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 02:00,-5.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 03:00,-4.9,,,,,,,,,,,,,,,,,,,,,-3.2,-3.1,-2.9,-1.6
108,1950-01-08 04:00,-4.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 05:00,-4.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 06:00,-4.3,,2.8,340,94,4,,1012.9,1023.4,,,,,10,,,,,,,-3.8,,,,
108,1950-01-08 07:00,-5.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 08:00,-6.7,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-08 09:00,-5.8,,,,,,,,,0,,,,,,,,,,,,-2,-2.6,-1.8,-1.5
108,1950-01-08 10:00,-5.5,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1950-01-08 11:00,-4.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-08 12:00,-3.9,,3.3,290,75,,,,,1,,,,,,,,,,,,,,,
108,1950-01-08 13:00,-2.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-08 14:00,-2,,3.5,270,54,2.8,,1014.2,1024.6,1,,,,0,,,,,,,.8,,,,
108,1950-01-08 15:00,-1.6,,,,,,,,,1,,,,,,,,,,,,-2.5,-2.1,-1.3,-1.2
108,1950-01-08 16:00,-2.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-08 17:00,-3.2,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-08 18:00,-4.4,,3,290,57,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 19:00,-4.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 20:00,-5.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 21:00,-5.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-08 22:00,-6.4,,0,0,67,2.5,,1014.5,1025.1,,,,,0,,,,,,,-7.9,,,,
108,1950-01-08 23:00,-7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 00:00,-7.6,,0,0,84,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 01:00,-8.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 02:00,-8.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 03:00,-9.4,,,,,,,,,,,,,,,,,,,,,-10.1,-3.7,-1.8,-1.5
108,1950-01-09 04:00,-10,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 05:00,-10.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 06:00,-11.2,,0,0,92,2.4,,1011.8,1022.6,,,,,4,,,,,,,-11.1,,,,
108,1950-01-09 07:00,-11.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 08:00,-11.3,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-09 09:00,-10.4,,,,,,,,,0,,,,,,,,,,,,-2.5,-3.3,-2.2,-1.7
108,1950-01-09 10:00,-7.6,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-09 11:00,-4.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-09 12:00,-3.9,,.8,140,57,,,,,1,,,,,,,,,,,,,,,
108,1950-01-09 13:00,-3.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-09 14:00,-2.1,,3.3,320,54,2.9,,1006.1,1016.4,1,,,,5,,,,,,,2.2,,,,
108,1950-01-09 15:00,-2.7,,,,,,,,,.7,,,,,,,,,,,,-2.4,-2.1,-1.5,-1.3
108,1950-01-09 16:00,-2.7,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-09 17:00,-2.4,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-09 18:00,-2.5,,1.3,70,51,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 19:00,-2.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 20:00,-3.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 21:00,-3.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-09 22:00,-4.7,,.7,70,59,2.5,,1001.7,1012.2,,,,,7,,,,,,,-6.5,,,,
108,1950-01-09 23:00,-5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 00:00,-5.2,,2,360,66,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 01:00,-4.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 02:00,-6.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 03:00,-6.5,,,,,,,,,,,,,,,,,,,,,-4.8,-3,-1.7,-1.3
108,1950-01-10 04:00,-6.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 05:00,-7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 06:00,-6.8,,4.7,320,72,2.7,,1005.9,1016.4,,,,,0,,,,,,,-7.7,,,,
108,1950-01-10 07:00,-7.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 08:00,-8,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-10 09:00,-7.9,,,,,,,,,1,,,,,,,,,,,,-2.3,-2.2,-2,-1.7
108,1950-01-10 10:00,-6.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-10 11:00,-5.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-10 12:00,-5.4,,5,320,53,,,,,1,,,,,,,,,,,,,,,
108,1950-01-10 13:00,-5.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-10 14:00,-4.7,,6,320,49,2.1,,1010.3,1020.8,1,,,,0,,,,,,,.5,,,,
108,1950-01-10 15:00,-4.5,,,,,,,,,1,,,,,,,,,,,,-3.4,-2.6,-1.6,-1.4
108,1950-01-10 16:00,-4.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-10 17:00,-5,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1950-01-10 18:00,-6,,2.5,290,48,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 19:00,-6.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 20:00,-7.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 21:00,-7.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-10 22:00,-8.6,,2.3,250,60,1.9,,1013.9,1024.7,,,,,0,,,,,,,-10,,,,
108,1950-01-10 23:00,-9.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 00:00,-9.4,,.5,0,62,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 01:00,-10,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 02:00,-9.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 03:00,-10.4,,,,,,,,,,,,,,,,,,,,,-5.8,-4.4,-2.3,-2.4
108,1950-01-11 04:00,-11,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 05:00,-11.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 06:00,-11.7,,0,0,80,2,,1014.2,1025,,,,,0,,,,,,,-11.9,,,,
108,1950-01-11 07:00,-12,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 08:00,-12.2,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1950-01-11 09:00,-9.5,,,,,,,,,1,,,,,,,,,,,,-2.9,-3.8,-2.8,-2.2
108,1950-01-11 10:00,-6.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-11 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-11 12:00,-3.5,,1.3,90,42,,,,,.8,,,,,,,,,,,,,,,
108,1950-01-11 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1950-01-11 14:00,-1.3,,1.3,70,35,2,,1013.3,1023.6,0,,,,10,,,,,,,2.3,,,,
108,1950-01-11 15:00,,,,,,,,,,0,,,,,,,,,,,,-1.9,-2.3,-1.8,-1.7
108,1950-01-11 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-11 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-11 18:00,-.9,,1.7,70,48,,,,,,,,,,,,,,,,,,,,
108,1950-01-11 22:00,-.3,,1.7,70,57,3.5,,1011.5,1021.9,,,,,10,,,,,,,-1.5,,,,
108,1950-01-12 00:00,-.3,,1.5,70,57,,,,,,,,,,,,,,,,,,,,
108,1950-01-12 03:00,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.8,-1.4,-1.2
108,1950-01-12 06:00,-.9,,1.7,70,88,5.1,,1010.1,1020.4,,,,,10,,,,,,,-1.7,,,,
108,1950-01-12 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-12 09:00,,,,,,,,,,0,,,,,,,,,,,,-.4,-1.2,-1.2,-1.1
108,1950-01-12 10:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1950-01-12 11:00,2.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-12 12:00,3.6,,4,90,66,,,,,1,,,,,,,,,,,,,,,
108,1950-01-12 13:00,4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-12 14:00,5,,2.3,90,66,5.9,,1007.8,1017.9,1,,,,10,,,,,,,5.8,,,,
108,1950-01-12 15:00,5.2,,,,,,,,,.7,,,,,,,,,,,,-.6,-.6,-.8,-.8
108,1950-01-12 16:00,5.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1950-01-12 17:00,4.9,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1950-01-12 18:00,4.5,,2.3,70,67,,,,,,,,,,,,,,,,,,,,
108,1950-01-12 19:00,3.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-12 20:00,2.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-12 21:00,2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-12 22:00,1.7,,1,70,78,5.5,,1010.5,1020.7,,,,,0,,,,,,,-1.2,,,,
108,1950-01-12 23:00,1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-13 00:00,.8,,1.7,90,84,,,,,,,,,,,,,,,,,,,,
108,1950-01-13 01:00,.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-13 02:00,1.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-13 03:00,1.8,,,,,,,,,,,,,,,,,,,,,-.4,-.7,-.6,-.7
108,1950-01-13 04:00,2.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-13 05:00,2.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-13 06:00,2.4,,2.5,70,72,5.2,,1010.1,1020.3,,,,,10,,,,,,,-1.3,,,,
108,1950-01-13 07:00,2.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1950-01-13 08:00,3,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-13 09:00,3.4,,,,,,,,,0,,,,,,,,,,,,-.1,-.5,-.5,-.6
108,1950-01-13 10:00,3.8,,,,,,,,,0,,,,,,,,,,,,,,,
108,1950-01-13 11:00,4.6,,,,,,,,,0,,,,,,,,,,,,,,,
